date,value
1974-08-12,10581.89
1974-08-13,10476.11
1974-08-14,10318.64
1974-08-15,10232.59
1974-08-16,10211.47
1974-08-19,10085.28
1974-08-20,10093.34
1974-08-21,9925.34
1974-08-22,9788.03
1974-08-23,9601.98
1974-08-26,9622.44
1974-08-27,9380.3
1974-08-28,9355.77
1974-08-29,9273.23
1974-08-30,9465.35
1974-09-03,9322.24
1974-09-04,9212.23
1974-09-05,9356.63
1974-09-06,9384.37
1974-09-09,9301.15
1974-09-10,9173.63
1974-09-11,9152.8
1974-09-12,8933.17
1974-09-13,8788.9
1974-09-16,8918.36
1974-09-17,9061.78
1974-09-18,9070.98
1974-09-19,9346.93
1974-09-20,9365.27
1974-09-23,9306.02
1974-09-24,9136.46
1974-09-25,9120.6
1974-09-26,8969.65
1974-09-27,8769.32
1974-09-30,8642.34
1974-10-01,8607.66
1974-10-02,8708.97
1974-10-03,8566.36
1974-10-04,8582.77
1974-10-07,8747.99
1974-10-08,8671.77
1974-10-09,8931.83
1974-10-10,9129.87
1974-10-11,9265.43
1974-10-14,9428.85
1974-10-15,9324.72
1974-10-16,9194.38
1974-10-17,9210.66
1974-10-18,9356.41
1974-10-21,9490.6
1974-10-22,9484.13
1974-10-23,9298.16
1974-10-24,9292.86
1974-10-25,9326.76
1974-10-28,9264.34
1974-10-29,9442.81
1974-10-30,9531.39
1974-10-31,9410.44
1974-11-01,9454.52
1974-11-04,9364.58
1974-11-05,9549.9
1974-11-06,9572.07
1974-11-07,9605.99
1974-11-08,9649.64
1974-11-11,9665.93
1974-11-12,9468.46
1974-11-13,9466.8
1974-11-14,9461.03
1974-11-15,9383.48
1974-11-18,9151.31
1974-11-19,9029.31
1974-11-20,9069.39
1974-11-21,9138.75
1974-11-22,9267.27
1974-11-25,9251.82
1974-11-26,9332.53
1974-11-27,9371.31
1974-11-29,9335.88
1974-12-02,9117.49
1974-12-03,9010.71
1974-12-04,8984.64
1974-12-05,8846.91
1974-12-06,8747.18
1974-12-09,8731.91
1974-12-10,8858.14
1974-12-11,8964.19
1974-12-12,9008.33
1974-12-13,8956.67
1974-12-16,8916.58
1974-12-17,9053.35
1974-12-18,9095.76
1974-12-19,9101.97
1974-12-20,9002.26
1974-12-23,8930.67
1974-12-24,8968.97
1974-12-26,9036.69
1974-12-27,9021.54
1974-12-30,9015.32
1974-12-31,9152.26
1975-01-02,9352.16
1975-01-03,9485.39
1975-01-06,9548.08
1975-01-07,9509.34
1975-01-08,9511.06
1975-01-09,9716.91
1975-01-10,9990.36
1975-01-13,10025.25
1975-01-14,9897.58
1975-01-15,9918.54
1975-01-16,9935.53
1975-01-17,10017.28
1975-01-20,9973.23
1975-01-21,9934.6
1975-01-22,10060.67
1975-01-23,10106.78
1975-01-24,10188.05
1975-01-27,10474.54
1975-01-28,10513.57
1975-01-29,10556.51
1975-01-30,10422.93
1975-01-31,10553.07
1975-02-03,10603.8
1975-02-04,10636.0
1975-02-05,10809.23
1975-02-06,10755.25
1975-02-07,10684.42
1975-02-10,10587.73
1975-02-11,10707.49
1975-02-12,10887.89
1975-02-13,11003.04
1975-02-14,11137.19
1975-02-18,11159.07
1975-02-19,11377.42
1975-02-20,11557.04
1975-02-21,11646.51
1975-02-24,11430.5
1975-02-25,11174.87
1975-02-26,11252.17
1975-02-27,11388.22
1975-02-28,11479.29
1975-03-03,11611.69
1975-03-04,11671.36
1975-03-05,11693.18
1975-03-06,11859.39
1975-03-07,12040.28
1975-03-10,12128.04
1975-03-11,12133.43
1975-03-12,12148.48
1975-03-13,12141.54
1975-03-14,12276.53
1975-03-17,12409.38
1975-03-18,12344.68
1975-03-19,12265.74
1975-03-20,12057.86
1975-03-21,11982.8
1975-03-24,11565.36
1975-03-25,11572.2
1975-03-26,11758.31
1975-03-27,11728.5
1975-03-31,11614.26
1975-04-01,11469.04
1975-04-02,11413.83
1975-04-03,11326.5
1975-04-04,11167.13
1975-04-07,11015.7
1975-04-08,11060.93
1975-04-09,11298.4
1975-04-10,11367.44
1975-04-11,11411.84
1975-04-14,11583.75
1975-04-15,11690.78
1975-04-16,11680.66
1975-04-17,11879.95
1975-04-18,11781.12
1975-04-21,11834.91
1975-04-22,11981.91
1975-04-23,11894.81
1975-04-24,12071.92
1975-04-25,12177.32
1975-04-28,12089.56
1975-04-29,11918.21
1975-04-30,12115.31
1975-05-01,12076.61
1975-05-02,12212.18
1975-05-05,12284.01
1975-05-06,12074.5
1975-05-07,12206.19
1975-05-08,12263.39
1975-05-09,12484.79
1975-05-12,12500.39
1975-05-13,12534.56
1975-05-14,12602.66
1975-05-15,12359.82
1975-05-16,12186.61
1975-05-19,12240.62
1975-05-20,12384.68
1975-05-21,12287.6
1975-05-22,12380.94
1975-05-23,12463.33
1975-05-27,12294.87
1975-05-28,12270.65
1975-05-29,12338.47
1975-05-30,12478.11
1975-06-02,12574.31
1975-06-03,12616.33
1975-06-04,12497.93
1975-06-05,12461.55
1975-06-06,12488.07
1975-06-09,12141.84
1975-06-10,12108.74
1975-06-11,12079.58
1975-06-12,11910.15
1975-06-13,12111.77
1975-06-16,12201.93
1975-06-17,12129.29
1975-06-18,12096.33
1975-06-19,12264.35
1975-06-20,12252.58
1975-06-23,12344.59
1975-06-24,12542.03
1975-06-25,12628.49
1975-06-26,12676.75
1975-06-27,12636.88
1975-06-30,12654.54
1975-07-01,12582.56
1975-07-02,12461.57
1975-07-03,12578.02
1975-07-07,12393.82
1975-07-08,12412.73
1975-07-09,12714.61
1975-07-10,12702.17
1975-07-11,12760.2
1975-07-14,12832.31
1975-07-15,12988.92
1975-07-16,12890.42
1975-07-17,12698.62
1975-07-18,12736.76
1975-07-21,12580.41
1975-07-22,12444.05
1975-07-23,12269.52
1975-07-24,12145.62
1975-07-25,12142.27
1975-07-28,12111.54
1975-07-29,12039.2
1975-07-30,12185.15
1975-07-31,12015.72
1975-08-01,11919.97
1975-08-04,11860.63
1975-08-05,11810.33
1975-08-06,11793.88
1975-08-07,11844.1
1975-08-08,11746.22
1975-08-11,11876.82
1975-08-12,11970.67
1975-08-13,11828.41
1975-08-14,11596.79
1975-08-15,11678.09
1975-08-18,11670.36
1975-08-19,11478.86
1975-08-20,11259.81
1975-08-21,11196.0
1975-08-22,11371.15
1975-08-25,11521.0
1975-08-26,11429.69
1975-08-27,11549.28
1975-08-28,11789.18
1975-08-29,11829.7
1975-09-02,11646.08
1975-09-03,11601.3
1975-09-04,11538.64
1975-09-05,11555.87
1975-09-08,11543.32
1975-09-09,11353.88
1975-09-10,11330.7
1975-09-11,11228.51
1975-09-12,11347.73
1975-09-15,11374.63
1975-09-16,11366.03
1975-09-17,11369.94
1975-09-18,11598.32
1975-09-19,11769.45
1975-09-22,11645.22
1975-09-23,11608.95
1975-09-24,11647.66
1975-09-25,11627.26
1975-09-26,11714.88
1975-09-29,11559.24
1975-09-30,11325.37
1975-10-01,11175.49
1975-10-02,11312.52
1975-10-03,11550.68
1975-10-06,11604.84
1975-10-07,11641.16
1975-10-08,11784.19
1975-10-09,11813.22
1975-10-10,11812.64
1975-10-13,12080.12
1975-10-14,12007.8
1975-10-15,11896.37
1975-10-16,11851.04
1975-10-17,11847.35
1975-10-20,11974.32
1975-10-21,12091.42
1975-10-22,12093.74
1975-10-23,12153.34
1975-10-24,11961.82
1975-10-27,11854.12
1975-10-28,12059.1
1975-10-29,12014.82
1975-10-30,11998.56
1975-10-31,12049.69
1975-11-03,11989.69
1975-11-04,11983.98
1975-11-05,12102.7
1975-11-06,12156.23
1975-11-07,12184.19
1975-11-10,12299.43
1975-11-11,12392.23
1975-11-12,12523.19
1975-11-13,12434.59
1975-11-14,12513.57
1975-11-17,12424.89
1975-11-18,12358.47
1975-11-19,12139.34
1975-11-20,12143.83
1975-11-21,12086.1
1975-11-24,12126.98
1975-11-25,12382.78
1975-11-26,12414.15
1975-11-28,12392.32
1975-12-01,12359.67
1975-12-02,12235.75
1975-12-03,11936.79
1975-12-04,11958.24
1975-12-05,11694.03
1975-12-08,11647.97
1975-12-09,11739.23
1975-12-10,11888.68
1975-12-11,11863.03
1975-12-12,11946.27
1975-12-15,12063.72
1975-12-16,12121.34
1975-12-17,12241.42
1975-12-18,12326.26
1975-12-19,12249.56
1975-12-22,12157.67
1975-12-23,12259.19
1975-12-24,12338.45
1975-12-26,12398.86
1975-12-29,12319.12
1975-12-30,12310.44
1975-12-31,12403.53
1976-01-02,12448.24
1976-01-05,12646.32
1976-01-06,12842.58
1976-01-07,12908.24
1976-01-08,12936.59
1976-01-09,13015.56
1976-01-12,13221.21
1976-01-13,13134.2
1976-01-14,13318.14
1976-01-15,13198.83
1976-01-16,13218.11
1976-01-19,13339.89
1976-01-20,13420.08
1976-01-21,13316.1
1976-01-22,13310.24
1976-01-23,13554.11
1976-01-26,13564.66
1976-01-27,13442.5
1976-01-28,13385.25
1976-01-29,13516.14
1976-01-30,13578.1
1976-02-02,13493.67
1976-02-03,13522.78
1976-02-04,13565.05
1976-02-05,13394.65
1976-02-06,13328.59
1976-02-09,13369.71
1976-02-10,13455.6
1976-02-11,13497.52
1976-02-12,13462.0
1976-02-13,13467.33
1976-02-17,13452.75
1976-02-18,13558.57
1976-02-19,13764.85
1976-02-20,13792.81
1976-02-23,13704.34
1976-02-24,13820.95
1976-02-25,13836.18
1976-02-26,13654.43
1976-02-27,13616.44
1976-03-01,13602.57
1976-03-02,13675.19
1976-03-03,13563.39
1976-03-04,13443.43
1976-03-05,13443.46
1976-03-08,13567.57
1976-03-09,13574.32
1976-03-10,13587.08
1976-03-11,13711.02
1976-03-12,13647.31
1976-03-15,13514.29
1976-03-16,13633.24
1976-03-17,13567.83
1976-03-18,13555.6
1976-03-19,13582.04
1976-03-22,13636.46
1976-03-23,13789.12
1976-03-24,13875.58
1976-03-25,13772.93
1976-03-26,13729.52
1976-03-29,13680.52
1976-03-30,13561.6
1976-03-31,13709.58
1976-04-01,13723.16
1976-04-02,13727.73
1976-04-05,13893.15
1976-04-06,13879.28
1976-04-07,13783.03
1976-04-08,13657.65
1976-04-09,13589.34
1976-04-12,13525.53
1976-04-13,13584.08
1976-04-14,13456.48
1976-04-15,13480.31
1976-04-19,13558.12
1976-04-20,13783.13
1976-04-21,13806.49
1976-04-22,13746.92
1976-04-23,13743.19
1976-04-26,13697.73
1976-04-27,13627.46
1976-04-28,13679.51
1976-04-29,13632.31
1976-04-30,13617.64
1976-05-03,13546.2
1976-05-04,13656.96
1976-05-05,13562.97
1976-05-06,13548.03
1976-05-07,13622.5
1976-05-10,13764.08
1976-05-11,13723.83
1976-05-12,13745.4
1976-05-13,13701.96
1976-05-14,13603.37
1976-05-17,13500.61
1976-05-18,13483.92
1976-05-19,13449.4
1976-05-20,13556.57
1976-05-21,13571.32
1976-05-24,13392.12
1976-05-25,13367.13
1976-05-26,13277.63
1976-05-27,13304.11
1976-05-28,13398.53
1976-06-01,13284.82
1976-06-02,13312.47
1976-06-03,13301.44
1976-06-04,13169.18
1976-06-07,13084.19
1976-06-08,13141.98
1976-06-09,13104.44
1976-06-10,13201.6
1976-06-11,13335.83
1976-06-14,13441.91
1976-06-15,13418.16
1976-06-16,13550.46
1976-06-17,13676.48
1976-06-18,13759.67
1976-06-21,13788.58
1976-06-22,13728.4
1976-06-23,13648.28
1976-06-24,13675.67
1976-06-25,13725.7
1976-06-28,13718.01
1976-06-29,13771.16
1976-06-30,13810.98
1976-07-01,13680.46
1976-07-02,13726.55
1976-07-06,13674.05
1976-07-07,13733.73
1976-07-08,13708.37
1976-07-09,13836.09
1976-07-12,13899.56
1976-07-13,13932.22
1976-07-14,14006.1
1976-07-15,13998.34
1976-07-16,13989.07
1976-07-19,13922.78
1976-07-20,13797.92
1976-07-21,13830.66
1976-07-22,13797.54
1976-07-23,13827.54
1976-07-26,13764.51
1976-07-27,13702.19
1976-07-28,13697.98
1976-07-29,13631.57
1976-07-30,13679.04
1976-08-02,13688.28
1976-08-03,13777.84
1976-08-04,13801.84
1976-08-05,13723.78
1976-08-06,13677.24
1976-08-09,13656.6
1976-08-10,13755.85
1976-08-11,13755.59
1976-08-12,13767.15
1976-08-13,13761.07
1976-08-16,13814.79
1976-08-17,13830.04
1976-08-18,13869.8
1976-08-19,13715.47
1976-08-20,13509.18
1976-08-23,13443.27
1976-08-24,13430.97
1976-08-25,13506.89
1976-08-26,13460.03
1976-08-27,13491.73
1976-08-30,13552.07
1976-08-31,13649.19
1976-09-01,13779.96
1976-09-02,13735.07
1976-09-03,13741.02
1976-09-07,13814.72
1976-09-08,13820.08
1976-09-09,13778.64
1976-09-10,13764.61
1976-09-13,13771.1
1976-09-14,13739.35
1976-09-15,13809.11
1976-09-16,13844.59
1976-09-17,13926.9
1976-09-20,13959.18
1976-09-21,14082.79
1976-09-22,14070.58
1976-09-23,13995.72
1976-09-24,13960.62
1976-09-27,14023.73
1976-09-28,13917.43
1976-09-29,13762.59
1976-09-30,13753.23
1976-10-01,13661.54
1976-10-04,13641.03
1976-10-05,13547.35
1976-10-06,13508.33
1976-10-07,13602.83
1976-10-08,13430.35
1976-10-11,13320.05
1976-10-12,13261.85
1976-10-13,13348.7
1976-10-14,13254.98
1976-10-15,13241.63
1976-10-18,13285.99
1976-10-19,13264.71
1976-10-20,13300.07
1976-10-21,13146.36
1976-10-22,13073.64
1976-10-25,13039.1
1976-10-26,13105.02
1976-10-27,13186.75
1976-10-28,13153.19
1976-10-29,13245.91
1976-11-01,13275.7
1976-11-03,13134.81
1976-11-04,13210.07
1976-11-05,13080.6
1976-11-08,12937.35
1976-11-09,12904.89
1976-11-10,12839.78
1976-11-11,12894.66
1976-11-12,12861.36
1976-11-15,12925.99
1976-11-16,12968.8
1976-11-17,13059.19
1976-11-18,13181.48
1976-11-19,13208.93
1976-11-22,13292.31
1976-11-23,13241.38
1976-11-24,13249.82
1976-11-26,13363.12
1976-11-29,13284.58
1976-11-30,13291.48
1976-12-01,13297.1
1976-12-02,13313.94
1976-12-03,13332.81
1976-12-06,13575.29
1976-12-07,13672.36
1976-12-08,13817.04
1976-12-09,13899.94
1976-12-10,13970.62
1976-12-13,14029.35
1976-12-14,14067.17
1976-12-15,14025.17
1976-12-16,14018.44
1976-12-17,13991.58
1976-12-20,13926.69
1976-12-21,14018.4
1976-12-22,14070.03
1976-12-23,14085.53
1976-12-27,14201.82
1976-12-28,14355.14
1976-12-29,14314.56
1976-12-30,14338.59
1976-12-31,14380.47
1977-01-03,14383.11
1977-01-04,14215.04
1977-01-05,14085.42
1977-01-06,14073.2
1977-01-07,14116.04
1977-01-10,14181.83
1977-01-11,14057.8
1977-01-12,13986.79
1977-01-13,14094.15
1977-01-14,14117.86
1977-01-17,14072.85
1977-01-18,14020.81
1977-01-19,14058.44
1977-01-20,14010.02
1977-01-21,14148.82
1977-01-24,14070.84
1977-01-25,14155.76
1977-01-26,14049.11
1977-01-27,14012.83
1977-01-28,14046.7
1977-01-31,14015.69
1977-02-01,14162.53
1977-02-02,14126.47
1977-02-03,14100.28
1977-02-04,14155.96
1977-02-07,14125.09
1977-02-08,14148.47
1977-02-09,14030.03
1977-02-10,13984.57
1977-02-11,13883.04
1977-02-14,14008.48
1977-02-15,14053.85
1977-02-16,14154.65
1977-02-17,14092.64
1977-02-18,14083.48
1977-02-22,14136.44
1977-02-23,14100.88
1977-02-24,14022.54
1977-02-25,14061.14
1977-02-28,14000.66
1977-03-01,14145.52
1977-03-02,14111.24
1977-03-03,14234.0
1977-03-04,14305.52
1977-03-07,14286.06
1977-03-08,14169.53
1977-03-09,14034.1
1977-03-10,14095.29
1977-03-11,14118.27
1977-03-14,14183.41
1977-03-15,14232.34
1977-03-16,14183.04
1977-03-17,14171.96
1977-03-18,14132.24
1977-03-21,14022.25
1977-03-22,14037.97
1977-03-23,14023.92
1977-03-24,13995.56
1977-03-25,13959.79
1977-03-28,14004.85
1977-03-29,14135.48
1977-03-30,13965.29
1977-03-31,13933.12
1977-04-01,14033.12
1977-04-04,13882.67
1977-04-05,13813.6
1977-04-06,13880.97
1977-04-07,14034.96
1977-04-11,14120.31
1977-04-12,14231.96
1977-04-13,14253.1
1977-04-14,14347.82
1977-04-15,14346.04
1977-04-18,14303.84
1977-04-19,14257.72
1977-04-20,14310.0
1977-04-21,14289.51
1977-04-22,14177.42
1977-04-25,13942.86
1977-04-26,13929.23
1977-04-27,14028.87
1977-04-28,14058.94
1977-04-29,14109.85
1977-05-02,14168.55
1977-05-03,14288.11
1977-05-04,14398.58
1977-05-05,14421.41
1977-05-06,14277.14
1977-05-09,14326.25
1977-05-10,14402.76
1977-05-11,14332.71
1977-05-12,14269.19
1977-05-13,14268.95
1977-05-16,14263.2
1977-05-17,14279.56
1977-05-18,14425.12
1977-05-19,14363.44
1977-05-20,14319.73
1977-05-23,14179.9
1977-05-24,14128.52
1977-05-25,14059.29
1977-05-26,14129.51
1977-05-27,14013.55
1977-05-31,13989.17
1977-06-01,14063.73
1977-06-02,14003.68
1977-06-03,14115.8
1977-06-06,14082.28
1977-06-07,14145.56
1977-06-08,14299.89
1977-06-09,14277.49
1977-06-10,14349.01
1977-06-13,14437.42
1977-06-14,14510.94
1977-06-15,14459.1
1977-06-16,14493.57
1977-06-17,14435.78
1977-06-20,14549.28
1977-06-21,14558.81
1977-06-22,14565.82
1977-06-23,14693.89
1977-06-24,14698.65
1977-06-27,14570.55
1977-06-28,14493.97
1977-06-29,14484.56
1977-06-30,14539.42
1977-07-01,14429.56
1977-07-05,14378.17
1977-07-06,14377.08
1977-07-07,14435.84
1977-07-08,14467.94
1977-07-11,14423.55
1977-07-12,14410.84
1977-07-13,14415.6
1977-07-15,14437.62
1977-07-18,14505.96
1977-07-19,14599.34
1977-07-20,14611.24
1977-07-21,14688.25
1977-07-22,14726.13
1977-07-25,14648.81
1977-07-26,14536.96
1977-07-27,14302.74
1977-07-28,14410.33
1977-07-29,14345.66
1977-08-01,14469.08
1977-08-02,14421.37
1977-08-03,14408.53
1977-08-04,14432.84
1977-08-05,14407.3
1977-08-08,14225.48
1977-08-09,14296.86
1977-08-10,14448.26
1977-08-11,14369.08
1977-08-12,14362.49
1977-08-15,14438.43
1977-08-16,14357.34
1977-08-17,14361.17
1977-08-18,14475.29
1977-08-19,14469.52
1977-08-22,14492.36
1977-08-23,14485.74
1977-08-24,14458.94
1977-08-25,14307.22
1977-08-26,14287.63
1977-08-29,14373.3
1977-08-30,14361.66
1977-08-31,14459.7
1977-09-01,14435.82
1977-09-02,14495.05
1977-09-06,14567.26
1977-09-07,14625.76
1977-09-08,14560.66
1977-09-09,14477.03
1977-09-12,14428.72
1977-09-13,14301.68
1977-09-14,14446.65
1977-09-15,14518.16
1977-09-16,14504.5
1977-09-19,14393.28
1977-09-20,14472.9
1977-09-21,14442.01
1977-09-22,14514.45
1977-09-23,14559.43
1977-09-26,14624.14
1977-09-27,14584.43
1977-09-28,14551.42
1977-09-29,14538.98
1977-09-30,14657.49
1977-10-03,14703.71
1977-10-04,14616.67
1977-10-05,14606.29
1977-10-06,14727.74
1977-10-07,14710.04
1977-10-10,14651.43
1977-10-11,14525.72
1977-10-12,14485.44
1977-10-13,14465.54
1977-10-14,14538.58
1977-10-17,14495.23
1977-10-18,14550.47
1977-10-19,14484.24
1977-10-20,14507.92
1977-10-21,14448.16
1977-10-24,14347.06
1977-10-25,14307.08
1977-10-26,14429.2
1977-10-27,14369.88
1977-10-28,14389.21
1977-10-31,14433.61
1977-11-01,14331.88
1977-11-02,14286.3
1977-11-03,14278.27
1977-11-04,14367.3
1977-11-07,14430.28
1977-11-08,14508.38
1977-11-09,14602.16
1977-11-10,14807.29
1977-11-11,14945.26
1977-11-14,14890.8
1977-11-15,14992.24
1977-11-16,14942.81
1977-11-17,14880.98
1977-11-18,14939.76
1977-11-21,14910.45
1977-11-22,15044.13
1977-11-23,15071.93
1977-11-25,15108.74
1977-11-28,15015.75
1977-11-29,14741.83
1977-11-30,14768.03
1977-12-01,14816.21
1977-12-02,14859.32
1977-12-05,14824.05
1977-12-06,14706.51
1977-12-07,14724.63
1977-12-08,14749.8
1977-12-09,14842.44
1977-12-12,14898.54
1977-12-13,14901.92
1977-12-14,14948.62
1977-12-15,14893.47
1977-12-16,14878.83
1977-12-19,14791.88
1977-12-20,14758.97
1977-12-21,14800.65
1977-12-22,14887.1
1977-12-23,15029.99
1977-12-27,15018.2
1977-12-28,15060.02
1977-12-29,15076.37
1977-12-30,15079.79
1978-01-03,14947.85
1978-01-04,14922.15
1978-01-05,14854.27
1978-01-06,14747.72
1978-01-09,14631.11
1978-01-10,14560.71
1978-01-11,14489.74
1978-01-12,14556.82
1978-01-13,14567.55
1978-01-16,14550.72
1978-01-17,14635.63
1978-01-18,14691.94
1978-01-19,14673.06
1978-01-20,14675.8
1978-01-23,14574.16
1978-01-24,14568.97
1978-01-25,14595.12
1978-01-26,14525.39
1978-01-27,14548.43
1978-01-30,14645.01
1978-01-31,14659.51
1978-02-01,14711.95
1978-02-02,14731.41
1978-02-03,14728.93
1978-02-06,14761.51
1978-02-07,14824.08
1978-02-08,14887.83
1978-02-09,14866.93
1978-02-10,14846.72
1978-02-13,14834.08
1978-02-14,14780.94
1978-02-15,14767.14
1978-02-16,14636.74
1978-02-17,14625.62
1978-02-21,14593.84
1978-02-22,14596.91
1978-02-23,14612.43
1978-02-24,14734.43
1978-02-27,14723.02
1978-02-28,14649.99
1978-03-01,14724.63
1978-03-02,14696.49
1978-03-03,14768.98
1978-03-06,14751.59
1978-03-07,14839.72
1978-03-08,14871.24
1978-03-09,14971.34
1978-03-10,15120.16
1978-03-13,15136.3
1978-03-14,15142.19
1978-03-15,15095.75
1978-03-16,15153.14
1978-03-17,15260.93
1978-03-20,15361.42
1978-03-21,15270.25
1978-03-22,15278.28
1978-03-23,15305.03
1978-03-27,15311.01
1978-03-28,15388.59
1978-03-29,15426.72
1978-03-30,15385.59
1978-03-31,15383.38
1978-04-03,15279.64
1978-04-04,15314.08
1978-04-05,15358.33
1978-04-06,15335.96
1978-04-07,15372.86
1978-04-10,15397.45
1978-04-11,15378.98
1978-04-12,15317.04
1978-04-13,15420.28
1978-04-14,15657.87
1978-04-17,15759.27
1978-04-18,15707.77
1978-04-19,15673.1
1978-04-20,15785.14
1978-04-21,15750.51
1978-04-24,15901.44
1978-04-25,16002.44
1978-04-26,16019.53
1978-04-27,15921.15
1978-04-28,16007.64
1978-05-01,16155.06
1978-05-02,16101.89
1978-05-03,16019.2
1978-05-04,16023.99
1978-05-05,16131.71
1978-05-08,16089.24
1978-05-09,16077.49
1978-05-10,16140.2
1978-05-11,16287.19
1978-05-12,16431.15
1978-05-15,16462.72
1978-05-16,16477.21
1978-05-17,16543.86
1978-05-18,16450.03
1978-05-19,16439.49
1978-05-22,16515.22
1978-05-23,16406.33
1978-05-24,16363.68
1978-05-25,16291.79
1978-05-26,16311.29
1978-05-30,16354.86
1978-05-31,16372.31
1978-06-01,16461.53
1978-06-02,16523.51
1978-06-05,16736.3
1978-06-06,16809.23
1978-06-07,16729.45
1978-06-08,16744.15
1978-06-09,16817.78
1978-06-12,16783.92
1978-06-13,16859.27
1978-06-14,16837.15
1978-06-15,16793.42
1978-06-16,16715.44
1978-06-19,16709.71
1978-06-20,16576.68
1978-06-21,16505.5
1978-06-22,16560.43
1978-06-23,16512.7
1978-06-26,16393.34
1978-06-27,16479.49
1978-06-28,16542.36
1978-06-29,16591.41
1978-06-30,16583.56
1978-07-03,16617.97
1978-07-05,16479.45
1978-07-06,16528.05
1978-07-07,16667.9
1978-07-10,16715.4
1978-07-11,16790.97
1978-07-12,16889.21
1978-07-13,16886.29
1978-07-14,17046.6
1978-07-17,17097.23
1978-07-18,16989.51
1978-07-19,17215.85
1978-07-20,17187.96
1978-07-21,17130.61
1978-07-24,17167.43
1978-07-25,17291.52
1978-07-26,17361.62
1978-07-27,17529.36
1978-07-28,17625.71
1978-07-31,17753.03
1978-08-01,17747.06
1978-08-02,18095.83
1978-08-03,18163.75
1978-08-04,18170.46
1978-08-07,18207.27
1978-08-08,18284.26
1978-08-09,18348.92
1978-08-10,18225.62
1978-08-11,18214.44
1978-08-14,18243.68
1978-08-15,18237.9
1978-08-16,18419.25
1978-08-17,18520.3
1978-08-18,18493.95
1978-08-21,18351.8
1978-08-22,18302.28
1978-08-23,18354.72
1978-08-24,18366.6
1978-08-25,18393.43
1978-08-28,18349.89
1978-08-29,18296.46
1978-08-30,18281.21
1978-08-31,18319.93
1978-09-01,18446.09
1978-09-05,18544.72
1978-09-06,18707.53
1978-09-07,18811.56
1978-09-08,19016.94
1978-09-11,19061.74
1978-09-12,19033.74
1978-09-13,18975.89
1978-09-14,18840.5
1978-09-15,18660.91
1978-09-18,18553.78
1978-09-19,18504.25
1978-09-20,18398.39
1978-09-21,18358.36
1978-09-22,18328.0
1978-09-25,18325.43
1978-09-26,18407.37
1978-09-27,18291.89
1978-09-28,18443.54
1978-09-29,18502.92
1978-10-02,18547.31
1978-10-03,18577.55
1978-10-04,18656.18
1978-10-05,18713.8
1978-10-06,18895.64
1978-10-09,19028.3
1978-10-10,19087.54
1978-10-11,19241.1
1978-10-12,19200.1
1978-10-13,19199.63
1978-10-16,18967.1
1978-10-17,18835.77
1978-10-18,18814.47
1978-10-19,18712.45
1978-10-20,18458.47
1978-10-23,18493.91
1978-10-24,18358.01
1978-10-25,18274.91
1978-10-26,18123.24
1978-10-27,18025.4
1978-10-30,18025.12
1978-10-31,17861.18
1978-11-01,18223.0
1978-11-02,18210.34
1978-11-03,18398.56
1978-11-06,18176.26
1978-11-07,17935.12
1978-11-08,18041.27
1978-11-09,18074.07
1978-11-10,18068.45
1978-11-13,17879.68
1978-11-14,17658.78
1978-11-15,17632.16
1978-11-16,17647.45
1978-11-17,17674.83
1978-11-20,17759.46
1978-11-21,17580.34
1978-11-22,17695.64
1978-11-24,17722.36
1978-11-27,17668.39
1978-11-28,17457.18
1978-11-29,17213.41
1978-11-30,17374.58
1978-12-01,17619.78
1978-12-04,17642.08
1978-12-05,17901.66
1978-12-06,18031.66
1978-12-07,18076.87
1978-12-08,18024.71
1978-12-11,18081.31
1978-12-12,18083.04
1978-12-13,18014.96
1978-12-14,18025.82
1978-12-15,18023.06
1978-12-18,17633.8
1978-12-19,17691.93
1978-12-20,17696.48
1978-12-21,17664.71
1978-12-22,17878.79
1978-12-26,18154.9
1978-12-27,17998.54
1978-12-28,18024.23
1978-12-29,17938.77
1979-01-02,17997.55
1979-01-03,18111.38
1979-01-04,18181.37
1979-01-05,18216.46
1979-01-08,18350.82
