date,value
1974-08-13,10194.01
1974-08-14,10046.34
1974-08-15,9980.2
1974-08-16,9968.9
1974-08-19,9851.96
1974-08-20,9844.14
1974-08-21,9642.97
1974-08-22,9476.24
1974-08-23,9265.01
1974-08-26,9283.49
1974-08-27,9060.16
1974-08-28,9043.88
1974-08-29,8972.07
1974-08-30,9178.02
1974-09-03,9036.41
1974-09-04,8924.78
1974-09-05,9081.18
1974-09-06,9117.06
1974-09-09,9076.12
1974-09-10,8940.82
1974-09-11,8924.23
1974-09-12,8678.49
1974-09-13,8540.45
1974-09-16,8689.08
1974-09-17,8828.88
1974-09-18,8848.24
1974-09-19,9131.35
1974-09-20,9166.41
1974-09-23,9148.97
1974-09-24,8971.23
1974-09-25,8952.07
1974-09-26,8808.55
1974-09-27,8639.08
1974-09-30,8515.9
1974-10-01,8463.31
1974-10-02,8552.93
1974-10-03,8392.68
1974-10-04,8430.34
1974-10-07,8631.2
1974-10-08,8574.64
1974-10-09,8818.07
1974-10-10,9021.33
1974-10-11,9186.18
1974-10-14,9347.82
1974-10-15,9254.67
1974-10-16,9109.18
1974-10-17,9119.07
1974-10-18,9290.32
1974-10-21,9446.93
1974-10-22,9437.3
1974-10-23,9236.51
1974-10-24,9223.55
1974-10-25,9263.13
1974-10-28,9186.51
1974-10-29,9388.05
1974-10-30,9503.12
1974-10-31,9392.9
1974-11-01,9430.82
1974-11-04,9347.97
1974-11-05,9533.25
1974-11-06,9572.86
1974-11-07,9627.01
1974-11-08,9675.82
1974-11-11,9691.78
1974-11-12,9503.21
1974-11-13,9507.5
1974-11-14,9522.68
1974-11-15,9477.98
1974-11-18,9238.72
1974-11-19,9122.22
1974-11-20,9172.89
1974-11-21,9237.15
1974-11-22,9371.05
1974-11-25,9361.89
1974-11-26,9423.17
1974-11-27,9459.87
1974-11-29,9424.27
1974-12-02,9178.01
1974-12-03,9052.43
1974-12-04,9056.57
1974-12-05,8934.57
1974-12-06,8850.42
1974-12-09,8918.41
1974-12-10,9035.28
1974-12-11,9163.59
1974-12-12,9204.96
1974-12-13,9157.15
1974-12-16,9126.12
1974-12-17,9289.81
1974-12-18,9339.95
1974-12-19,9344.61
1974-12-20,9240.07
1974-12-23,9100.17
1974-12-24,9136.28
1974-12-26,9220.64
1974-12-27,9204.77
1974-12-30,9187.3
1974-12-31,9318.89
1975-01-02,9518.82
1975-01-03,9655.36
1975-01-06,9733.5
1975-01-07,9696.96
1975-01-08,9706.85
1975-01-09,9945.76
1975-01-10,10218.38
1975-01-13,10211.41
1975-01-14,10077.31
1975-01-15,10070.13
1975-01-16,10093.4
1975-01-17,10182.74
1975-01-20,10108.95
1975-01-21,10094.31
1975-01-22,10239.69
1975-01-23,10258
1975-01-24,10331.55
1975-01-27,10631.92
1975-01-28,10682.11
1975-01-29,10739.21
1975-01-30,10633.16
1975-01-31,10779.41
1975-02-03,10863.57
1975-02-04,10907.46
1975-02-05,11146.92
1975-02-06,11069.59
1975-02-07,11013
1975-02-10,10869.88
1975-02-11,11010.16
1975-02-12,11195.15
1975-02-13,11289.84
1975-02-14,11494.56
1975-02-18,11558.5
1975-02-19,11800.35
1975-02-20,11966.82
1975-02-21,12090.07
1975-02-24,11809.82
1975-02-25,11500.93
1975-02-26,11547.22
1975-02-27,11702.74
1975-02-28,11812.92
1975-03-03,11923.09
1975-03-04,11967.1
1975-03-05,12039.92
1975-03-06,12200.66
1975-03-07,12359.39
1975-03-10,12433.45
1975-03-11,12431.04
1975-03-12,12441.93
1975-03-13,12443.53
1975-03-14,12563.44
1975-03-17,12628.38
1975-03-18,12559.89
1975-03-19,12420.83
1975-03-20,12110.9
1975-03-21,12082.23
1975-03-24,11567.19
1975-03-25,11588.72
1975-03-26,11775.08
1975-03-27,11740.9
1975-03-31,11636.62
1975-04-01,11440.31
1975-04-02,11306.63
1975-04-03,11237.06
1975-04-04,11059.88
1975-04-07,10835.91
1975-04-08,10922.93
1975-04-09,11191.14
1975-04-10,11249.29
1975-04-11,11288.68
1975-04-14,11486.21
1975-04-15,11599.74
1975-04-16,11600.43
1975-04-17,11759.12
1975-04-18,11627.33
1975-04-21,11643.09
1975-04-22,11793.41
1975-04-23,11729
1975-04-24,11917.23
1975-04-25,12016.85
1975-04-28,11872.02
1975-04-29,11722.73
1975-04-30,11931.23
1975-05-01,11893.95
1975-05-02,12150.17
1975-05-05,12238.92
1975-05-06,12008.7
1975-05-07,12161.82
1975-05-08,12232.33
1975-05-09,12453.38
1975-05-12,12489.33
1975-05-13,12540.89
1975-05-14,12641.67
1975-05-15,12390.63
1975-05-16,12228.13
1975-05-19,12295.86
1975-05-20,12448.4
1975-05-21,12351.29
1975-05-22,12412.77
1975-05-23,12510.24
1975-05-27,12333.19
1975-05-28,12271.13
1975-05-29,12308.31
1975-05-30,12514.93
1975-06-02,12606.58
1975-06-03,12660.77
1975-06-04,12561.11
1975-06-05,12538.82
1975-06-06,12616.32
1975-06-09,12343.64
1975-06-10,12319.49
1975-06-11,12369.71
1975-06-12,12145.01
1975-06-13,12356.08
1975-06-16,12468.3
1975-06-17,12358.74
1975-06-18,12255.72
1975-06-19,12439.1
1975-06-20,12347.87
1975-06-23,12441.14
1975-06-24,12637.3
1975-06-25,12663.08
1975-06-26,12708.37
1975-06-27,12683.19
1975-06-30,12695.27
1975-07-01,12608.34
1975-07-02,12454.35
1975-07-03,12559.54
1975-07-07,12368.89
1975-07-08,12417.18
1975-07-09,12710.71
1975-07-10,12692.31
1975-07-11,12784.46
1975-07-14,12865.6
1975-07-15,13020.5
1975-07-16,12889.9
1975-07-17,12693.44
1975-07-18,12717.54
1975-07-21,12539.28
1975-07-22,12393.43
1975-07-23,12225.38
1975-07-24,12103.4
1975-07-25,12079.97
1975-07-28,12049.6
1975-07-29,11974.93
1975-07-30,12107.75
1975-07-31,11900.08
1975-08-01,11757.46
1975-08-04,11646.15
1975-08-05,11591.17
1975-08-06,11560.39
1975-08-07,11566.31
1975-08-08,11517.04
1975-08-11,11669.69
1975-08-12,11736.79
1975-08-13,11592.71
1975-08-14,11331.57
1975-08-15,11396.06
1975-08-18,11401.72
1975-08-19,11234.76
1975-08-20,11020.27
1975-08-21,10930.75
1975-08-22,11116.47
1975-08-25,11258.63
1975-08-26,11195.94
1975-08-27,11340.28
1975-08-28,11606.02
1975-08-29,11672.36
1975-09-02,11471.89
1975-09-03,11416.7
1975-09-04,11355.48
1975-09-05,11335.41
1975-09-08,11316.63
1975-09-09,11106.73
1975-09-10,11060.43
1975-09-11,10910.24
1975-09-12,11018.1
1975-09-15,11037.94
1975-09-16,11018.91
1975-09-17,11065.88
1975-09-18,11311
1975-09-19,11524.41
1975-09-22,11430.63
1975-09-23,11394.78
1975-09-24,11461.2
1975-09-25,11401.63
1975-09-26,11454.97
1975-09-29,11292.36
1975-09-30,11054
1975-10-01,10914.66
1975-10-02,11067.54
1975-10-03,11377.53
1975-10-06,11457.06
1975-10-07,11472.64
1975-10-08,11636.96
1975-10-09,11691.19
1975-10-10,11739.06
1975-10-13,12002.2
1975-10-14,11908.78
1975-10-15,11794.43
1975-10-16,11821.4
1975-10-17,11818.97
1975-10-20,11943.35
1975-10-21,12097.48
1975-10-22,12102.89
1975-10-23,12202.58
1975-10-24,11996.33
1975-10-27,11881.06
1975-10-28,12097.91
1975-10-29,12082
1975-10-30,12112.22
1975-10-31,12168.44
1975-11-03,12071.7
1975-11-04,12067.55
1975-11-05,12213.81
1975-11-06,12253.34
1975-11-07,12307.93
1975-11-10,12435.05
1975-11-11,12527.92
1975-11-12,12626.44
1975-11-13,12516.08
1975-11-14,12530.96
1975-11-17,12435.69
1975-11-18,12336.39
1975-11-19,12111.89
1975-11-20,12136.37
1975-11-21,12027.67
1975-11-24,12099.51
1975-11-25,12356.89
1975-11-26,12391.9
1975-11-28,12376.43
1975-12-01,12350.38
1975-12-02,12238.18
1975-12-03,11946.37
1975-12-04,11950.48
1975-12-05,11693.04
1975-12-08,11616.54
1975-12-09,11683.43
1975-12-10,11834.42
1975-12-11,11842.27
1975-12-12,11951.31
1975-12-15,12097.06
1975-12-16,12196.95
1975-12-17,12349.23
1975-12-18,12439.42
1975-12-19,12417.41
1975-12-22,12329.34
1975-12-23,12438.02
1975-12-24,12539.96
1975-12-26,12650.75
1975-12-29,12563.96
1975-12-30,12576.62
1975-12-31,12650.05
1976-01-02,12680.77
1976-01-05,12898.12
1976-01-06,13149.01
1976-01-07,13211.07
1976-01-08,13212.01
1976-01-09,13357.94
1976-01-12,13584.83
1976-01-13,13496.34
1976-01-14,13637.07
1976-01-15,13502.6
1976-01-16,13484.11
1976-01-19,13640.09
1976-01-20,13708.83
1976-01-21,13596.69
1976-01-22,13581.7
1976-01-23,13857.48
1976-01-26,13859.94
1976-01-27,13729.66
1976-01-28,13657.8
1976-01-29,13810.72
1976-01-30,13890.64
1976-02-02,13796.67
1976-02-03,13810.45
1976-02-04,13827.02
1976-02-05,13666.92
1976-02-06,13568.93
1976-02-09,13612.65
1976-02-10,13687.38
1976-02-11,13741.7
1976-02-12,13704.36
1976-02-13,13721.04
1976-02-17,13734.46
1976-02-18,13828.64
1976-02-19,14035.67
1976-02-20,14086.27
1976-02-23,14036.94
1976-02-24,14174.42
1976-02-25,14193.88
1976-02-26,14002.35
1976-02-27,13901.57
1976-03-01,13812.3
1976-03-02,13919.85
1976-03-03,13797.93
1976-03-04,13655.12
1976-03-05,13703.9
1976-03-08,13858.33
1976-03-09,13849.67
1976-03-10,13875.73
1976-03-11,13996.29
1976-03-12,13980.29
1976-03-15,13826.06
1976-03-16,13937.34
1976-03-17,13872.93
1976-03-18,13883.76
1976-03-19,13907.55
1976-03-22,14002.31
1976-03-23,14177.73
1976-03-24,14287
1976-03-25,14191.18
1976-03-26,14146.08
1976-03-29,14093.73
1976-03-30,13965.14
1976-03-31,14112.22
1976-04-01,14098.97
1976-04-02,14126.46
1976-04-05,14330.04
1976-04-06,14343.03
1976-04-07,14262.35
1976-04-08,14151.1
1976-04-09,14093.75
1976-04-12,14038.67
1976-04-13,14121.17
1976-04-14,14011.86
1976-04-15,14027.58
1976-04-19,14081.62
1976-04-20,14318
1976-04-21,14365.99
1976-04-22,14267.46
1976-04-23,14207.18
1976-04-26,14145.64
1976-04-27,14067.37
1976-04-28,14137.52
1976-04-29,14085.84
1976-04-30,14020.24
1976-05-03,13935.45
1976-05-04,14076.9
1976-05-05,13967.65
1976-05-06,13912.63
1976-05-07,13922.55
1976-05-10,14040.48
1976-05-11,13998.64
1976-05-12,13997.6
1976-05-13,13962.77
1976-05-14,13853.41
1976-05-17,13725.94
1976-05-18,13728.92
1976-05-19,13685.17
1976-05-20,13772.16
1976-05-21,13744.85
1976-05-24,13582.3
1976-05-25,13588.57
1976-05-26,13474.3
1976-05-27,13474.02
1976-05-28,13588.05
1976-06-01,13509.13
1976-06-02,13537.08
1976-06-03,13540.1
1976-06-04,13439.01
1976-06-07,13357.83
1976-06-08,13402.26
1976-06-09,13371.15
1976-06-10,13507.95
1976-06-11,13650.4
1976-06-14,13767.99
1976-06-15,13737.13
1976-06-16,13852.46
1976-06-17,13997.06
1976-06-18,14106.15
1976-06-21,14156.39
1976-06-22,14082.98
1976-06-23,14002.22
1976-06-24,14031.36
1976-06-25,14068.81
1976-06-28,14045.54
1976-06-29,14086.9
1976-06-30,14141.83
1976-07-01,14004.02
1976-07-02,14078.45
1976-07-06,14033.3
1976-07-07,14083.33
1976-07-08,14076.75
1976-07-09,14246.22
1976-07-12,14332.32
1976-07-13,14356.97
1976-07-14,14423.49
1976-07-15,14432.48
1976-07-16,14371.92
1976-07-19,14278.72
1976-07-20,14140.6
1976-07-21,14190.2
1976-07-22,14154.8
1976-07-23,14198.06
1976-07-26,14119.58
1976-07-27,14079.61
1976-07-28,14075.31
1976-07-29,14014.69
1976-07-30,14051.8
1976-08-02,14063.12
1976-08-03,14174.44
1976-08-04,14209.55
1976-08-05,14132.5
1976-08-06,14103.95
1976-08-09,14086.85
1976-08-10,14186.07
1976-08-11,14210.91
1976-08-12,14228.54
1976-08-13,14246.44
1976-08-16,14328.08
1976-08-17,14338.88
1976-08-18,14373.25
1976-08-19,14210.65
1976-08-20,13995.05
1976-08-23,13950.09
1976-08-24,13946.26
1976-08-25,14044.61
1976-08-26,14005.24
1976-08-27,14009.49
1976-08-30,14085.31
1976-08-31,14228.33
1976-09-01,14376.17
1976-09-02,14307.1
1976-09-03,14326.46
1976-09-07,14412.14
1976-09-08,14418.8
1976-09-09,14360.24
1976-09-10,14359.76
1976-09-13,14354.56
1976-09-14,14323.91
1976-09-15,14413.81
1976-09-16,14477.38
1976-09-17,14637.22
1976-09-20,14646.56
1976-09-21,14791.14
1976-09-22,14762.05
1976-09-23,14676.42
1976-09-24,14591.09
1976-09-27,14668.3
1976-09-28,14577.87
1976-09-29,14424.62
1976-09-30,14431.95
1976-10-01,14379.32
1976-10-04,14378.62
1976-10-05,14276.63
1976-10-06,14268.59
1976-10-07,14376.67
1976-10-08,14266.13
1976-10-11,14154.16
1976-10-12,14117.52
1976-10-13,14205.73
1976-10-14,14116.53
1976-10-15,14124.47
1976-10-18,14161.17
1976-10-19,14107.8
1976-10-20,14124.43
1976-10-21,13951.63
1976-10-22,13811.84
1976-10-25,13739.43
1976-10-26,13839.79
1976-10-27,13956.71
1976-10-28,13944.29
1976-10-29,14033.56
1976-11-01,14096.46
1976-11-03,13908.41
1976-11-04,14030.48
1976-11-05,13859.99
1976-11-08,13670.63
1976-11-09,13632.52
1976-11-10,13577.65
1976-11-11,13638.62
1976-11-12,13626.33
1976-11-15,13707.41
1976-11-16,13814.79
1976-11-17,13924.88
1976-11-18,14048.58
1976-11-19,14151.27
1976-11-22,14306.41
1976-11-23,14253.68
1976-11-24,14276.21
1976-11-26,14518.6
1976-11-29,14415.83
1976-11-30,14424.61
1976-12-01,14460.83
1976-12-02,14512.6
1976-12-03,14565.29
1976-12-06,14810.31
1976-12-07,14905.72
1976-12-08,15042.34
1976-12-09,15118.78
1976-12-10,15263.62
1976-12-13,15261.34
1976-12-14,15317.32
1976-12-15,15270.53
1976-12-16,15258.38
1976-12-17,15244.71
1976-12-20,15208.65
1976-12-21,15293.32
1976-12-22,15353.24
1976-12-23,15388.87
1976-12-27,15514.02
1976-12-28,15676.92
1976-12-29,15628.24
1976-12-30,15706.66
1976-12-31,15755.02
1977-01-03,15727.7
1977-01-04,15509.08
1977-01-05,15370.81
1977-01-06,15313.7
1977-01-07,15257.93
1977-01-10,15216.24
1977-01-11,15033.1
1977-01-12,14979.18
1977-01-13,15152.44
1977-01-14,15108.8
1977-01-17,15045.88
1977-01-18,14947.97
1977-01-19,15022
1977-01-20,14974.4
1977-01-21,15121.92
1977-01-24,14985.95
1977-01-25,15091.76
1977-01-26,14965.46
1977-01-27,14845.45
1977-01-28,14908.55
1977-01-31,14888.02
1977-02-01,15022.23
1977-02-02,14925.65
1977-02-03,14931.98
1977-02-04,15120.02
1977-02-07,15053.06
1977-02-08,15062.86
1977-02-09,14945.53
1977-02-10,14894.05
1977-02-11,14773.14
1977-02-14,14896.89
1977-02-15,14966.79
1977-02-16,15098.52
1977-02-17,15057.41
1977-02-18,14950.45
1977-02-22,14998.49
1977-02-23,14914.05
1977-02-24,14806.53
1977-02-25,14874.32
1977-02-28,14820.67
1977-03-01,14948
1977-03-02,14942.98
1977-03-03,15097.23
1977-03-04,15139.63
1977-03-07,15103.72
1977-03-08,14971.59
1977-03-09,14844.6
1977-03-10,14919.33
1977-03-11,14968.36
1977-03-14,15043.14
1977-03-15,15111.47
1977-03-16,15049.42
1977-03-17,15024.95
1977-03-18,15007.37
1977-03-21,14903.76
1977-03-22,14910.63
1977-03-23,14889.01
1977-03-24,14849.03
1977-03-25,14797.91
1977-03-28,14840.9
1977-03-29,14992.49
1977-03-30,14814.47
1977-03-31,14793.63
1977-04-01,14907.46
1977-04-04,14737.8
1977-04-05,14657.39
1977-04-06,14731.6
1977-04-07,14913.38
1977-04-11,15042.22
1977-04-12,15165.63
1977-04-13,15201.01
1977-04-14,15440.42
1977-04-15,15415.23
1977-04-18,15369.92
1977-04-19,15283.03
1977-04-20,15315.28
1977-04-21,15291.1
1977-04-22,15131.56
1977-04-25,14852.2
1977-04-26,14860.49
1977-04-27,14967.11
1977-04-28,14987
1977-04-29,14990.94
1977-05-02,15048.49
1977-05-03,15191.74
1977-05-04,15317.58
1977-05-05,15318.53
1977-05-06,15116.49
1977-05-09,15173.21
1977-05-10,15247.88
1977-05-11,15160.07
1977-05-12,15105.27
1977-05-13,15140.79
1977-05-16,15148.73
1977-05-17,15179.94
1977-05-18,15348.01
1977-05-19,15226.03
1977-05-20,15173.04
1977-05-23,15037.29
1977-05-24,15023.53
1977-05-25,14972.71
1977-05-26,15038.59
1977-05-27,14931.3
1977-05-31,14910.43
1977-06-01,14984.29
1977-06-02,14924.48
1977-06-03,15063.25
1977-06-06,15024.06
1977-06-07,15118.17
1977-06-08,15285.66
1977-06-09,15262.51
1977-06-10,15367.32
1977-06-13,15491.66
1977-06-14,15609.2
1977-06-15,15538.2
1977-06-16,15562.66
1977-06-17,15505.92
1977-06-20,15612.86
1977-06-21,15629.45
1977-06-22,15648.9
1977-06-23,15779.54
1977-06-24,15815.67
1977-06-27,15689.74
1977-06-28,15626.7
1977-06-29,15605.22
1977-06-30,15649.42
1977-07-01,15492.18
1977-07-05,15410.31
1977-07-06,15398.16
1977-07-07,15485.01
1977-07-08,15492.7
1977-07-11,15438.02
1977-07-12,15430.77
1977-07-13,15468.8
1977-07-15,15462.21
1977-07-18,15524.63
1977-07-19,15631.24
1977-07-20,15640.88
1977-07-21,15711.2
1977-07-22,15758.45
1977-07-25,15693.37
1977-07-26,15575.23
1977-07-27,15280.83
1977-07-28,15353.43
1977-07-29,15272.21
1977-08-01,15410.26
1977-08-02,15342.19
1977-08-03,15348.34
1977-08-04,15366.9
1977-08-05,15339.41
1977-08-08,15152.47
1977-08-09,15199.88
1977-08-10,15359.66
1977-08-11,15261.6
1977-08-12,15247.56
1977-08-15,15326.89
1977-08-16,15236.33
1977-08-17,15266.74
1977-08-18,15402.14
1977-08-19,15417.64
1977-08-22,15448.34
1977-08-23,15462.63
1977-08-24,15436.54
1977-08-25,15300.05
1977-08-26,15315.42
1977-08-29,15422.06
1977-08-30,15395.64
1977-08-31,15492.92
1977-09-01,15454.9
1977-09-02,15554.05
1977-09-06,15641.91
1977-09-07,15683.53
1977-09-08,15602.86
1977-09-09,15439.23
1977-09-12,15376.13
1977-09-13,15253.06
1977-09-14,15430.52
1977-09-15,15512.91
1977-09-16,15505.24
1977-09-19,15388.04
1977-09-20,15450.09
1977-09-21,15410.72
1977-09-22,15463.42
1977-09-23,15509.04
1977-09-26,15551.32
1977-09-27,15543.89
1977-09-28,15507.65
1977-09-29,15491.49
1977-09-30,15609.56
1977-10-03,15646.12
1977-10-04,15555.55
1977-10-05,15542
1977-10-06,15637.72
1977-10-07,15596.64
1977-10-10,15533.92
1977-10-11,15355.16
1977-10-12,15296.81
1977-10-13,15273.78
1977-10-14,15358.66
1977-10-17,15304.35
1977-10-18,15354.63
1977-10-19,15291.77
1977-10-20,15322.84
1977-10-21,15245.68
1977-10-24,15134.65
1977-10-25,15083.17
1977-10-26,15222.48
1977-10-27,15166.01
1977-10-28,15186.48
1977-10-31,15195.24
1977-11-01,15068.32
1977-11-02,14992.43
1977-11-03,14978.73
1977-11-04,15099.77
1977-11-07,15180.09
1977-11-08,15263.34
1977-11-09,15384.69
1977-11-10,15606.42
1977-11-11,15753.91
1977-11-14,15730.94
1977-11-15,15831.29
1977-11-16,15775.59
1977-11-17,15716.71
1977-11-18,15781.52
1977-11-21,15738.39
1977-11-22,15884.39
1977-11-23,15926.15
1977-11-25,15959.26
1977-11-28,15856.04
1977-11-29,15553.92
1977-11-30,15578.03
1977-12-01,15607.33
1977-12-02,15642.55
1977-12-05,15598.64
1977-12-06,15457.87
1977-12-07,15473
1977-12-08,15492.33
1977-12-09,15603.76
1977-12-12,15654.5
1977-12-13,15651.94
1977-12-14,15697.87
1977-12-15,15634
1977-12-16,15618.39
1977-12-19,15508.21
1977-12-20,15445.35
1977-12-21,15500.42
1977-12-22,15569.69
1977-12-23,15714.59
1977-12-27,15686.87
1977-12-28,15718.38
1977-12-29,15718.51
1977-12-30,15752.52
1978-01-03,15575.06
1978-01-04,15552.54
1978-01-05,15479.98
1978-01-06,15348.6
1978-01-09,15088.1
1978-01-10,15019.09
1978-01-11,14931.64
1978-01-12,15002.14
1978-01-13,15037.86
1978-01-16,15019.79
1978-01-17,15116.76
1978-01-18,15176.38
1978-01-19,15156.52
1978-01-20,15159.73
1978-01-23,15060.43
1978-01-24,15044.26
1978-01-25,15055.59
1978-01-26,15001.45
1978-01-27,15031.92
1978-01-30,15142.99
1978-01-31,15174.66
1978-02-01,15213.97
1978-02-02,15230.62
1978-02-03,15215.18
1978-02-06,15229.67
1978-02-07,15297.21
1978-02-08,15358.49
1978-02-09,15330.39
1978-02-10,15303.78
1978-02-13,15291.78
1978-02-14,15218.08
1978-02-15,15184.91
1978-02-16,15027.38
1978-02-17,15025.64
1978-02-21,14984.47
1978-02-22,14983.92
1978-02-23,15012.41
1978-02-24,15158.9
1978-02-27,15161.65
1978-02-28,15084.13
1978-03-01,15153.85
1978-03-02,15130.47
1978-03-03,15209.55
1978-03-06,15185.94
1978-03-07,15294.2
1978-03-08,15329.34
1978-03-09,15435.56
1978-03-10,15604.4
1978-03-13,15627.32
1978-03-14,15636.05
1978-03-15,15585.42
1978-03-16,15643.63
1978-03-17,15756.48
1978-03-20,15882.36
1978-03-21,15785.39
1978-03-22,15783.29
1978-03-23,15783.67
1978-03-27,15723.17
1978-03-28,15802
1978-03-29,15847.15
1978-03-30,15797.71
1978-03-31,15767.86
1978-04-03,15670.4
1978-04-04,15714.76
1978-04-05,15748.36
1978-04-06,15714.31
1978-04-07,15755.4
1978-04-10,15774.52
1978-04-11,15755.11
1978-04-12,15691.46
1978-04-13,15804.57
1978-04-14,16078.88
1978-04-17,16213.18
1978-04-18,16161.08
1978-04-19,16081.11
1978-04-20,16186.06
1978-04-21,16133.8
1978-04-24,16279.15
1978-04-25,16388.86
1978-04-26,16381.58
1978-04-27,16260.56
1978-04-28,16347.33
1978-05-01,16509.52
1978-05-02,16448.71
1978-05-03,16346.25
1978-05-04,16355.62
1978-05-05,16409.31
1978-05-08,16358.02
1978-05-09,16348.56
1978-05-10,16412.54
1978-05-11,16575.79
1978-05-12,16708.23
1978-05-15,16759.31
1978-05-16,16779.89
1978-05-17,16859.26
1978-05-18,16729.69
1978-05-19,16697.28
1978-05-22,16781.68
1978-05-23,16670.98
1978-05-24,16613.72
1978-05-25,16521.96
1978-05-26,16526.86
1978-05-30,16572.91
1978-05-31,16588.07
1978-06-01,16683.96
1978-06-02,16764.13
1978-06-05,17004.39
1978-06-06,17082.55
1978-06-07,17004.91
1978-06-08,17014.26
1978-06-09,17071.08
1978-06-12,17035.19
1978-06-13,17109
1978-06-14,17089.87
1978-06-15,17043.24
1978-06-16,16938.24
1978-06-19,16916.62
1978-06-20,16753.56
1978-06-21,16643.63
1978-06-22,16706.19
1978-06-23,16629.95
1978-06-26,16471.16
1978-06-27,16575.85
1978-06-28,16651.3
1978-06-29,16698.28
1978-06-30,16655.89
1978-07-03,16710.72
1978-07-05,16551.69
1978-07-06,16602.98
1978-07-07,16710.6
1978-07-10,16739.64
1978-07-11,16819.88
1978-07-12,16922.4
1978-07-13,16910.18
1978-07-14,17079.24
1978-07-17,17155.49
1978-07-18,17055.96
1978-07-19,17292.4
1978-07-20,17240.94
1978-07-21,17168.92
1978-07-24,17204.28
1978-07-25,17333.52
1978-07-26,17423.5
1978-07-27,17654.4
1978-07-28,17786.74
1978-07-31,17905.19
1978-08-01,17911.95
1978-08-02,18359.11
1978-08-03,18464.47
1978-08-04,18476.72
1978-08-07,18530.75
1978-08-08,18618.85
1978-08-09,18699.31
1978-08-10,18488.51
1978-08-11,18482.65
1978-08-14,18491.05
1978-08-15,18473.42
1978-08-16,18562.98
1978-08-17,18710.89
1978-08-18,18695.11
1978-08-21,18591.22
1978-08-22,18545.35
1978-08-23,18664.44
1978-08-24,18655.1
1978-08-25,18687.18
1978-08-28,18641.18
1978-08-29,18559.8
1978-08-30,18509.52
1978-08-31,18563.03
1978-09-01,18693.52
1978-09-05,18835.69
1978-09-06,19002.8
1978-09-07,19109.04
1978-09-08,19319.17
1978-09-11,19391.54
1978-09-12,19371.35
1978-09-13,19305.8
1978-09-14,19152.28
1978-09-15,18943.23
1978-09-18,18812.53
1978-09-19,18744.77
1978-09-20,18581.18
1978-09-21,18509.48
1978-09-22,18429.02
1978-09-25,18422.51
1978-09-26,18525.1
1978-09-27,18393.93
1978-09-28,18548.6
1978-09-29,18603.5
1978-10-02,18629.34
1978-10-03,18665.41
1978-10-04,18738.56
1978-10-05,18789.22
1978-10-06,18996.15
1978-10-09,19132.64
1978-10-10,19193.69
1978-10-11,19353.94
1978-10-12,19347.8
1978-10-13,19341.45
1978-10-16,19034.56
1978-10-17,18901.99
1978-10-18,18871.73
1978-10-19,18752.2
1978-10-20,18486.7
1978-10-23,18532.29
1978-10-24,18411.07
1978-10-25,18308.93
1978-10-26,18111.72
1978-10-27,17966.09
1978-10-30,17862.66
1978-10-31,17613.29
1978-11-01,18205.72
1978-11-02,18145.96
1978-11-03,18267.14
1978-11-06,18023.46
1978-11-07,17787.63
1978-11-08,17882.48
1978-11-09,17902.2
1978-11-10,17917.4
1978-11-13,17753.37
1978-11-14,17545.93
1978-11-15,17583.39
1978-11-16,17629.31
1978-11-17,17652.76
1978-11-20,17728.11
1978-11-21,17521.68
1978-11-22,17614.33
1978-11-24,17540.95
1978-11-27,17486.88
1978-11-28,17271.93
1978-11-29,17037.78
1978-11-30,17192.89
1978-12-01,17504.88
1978-12-04,17487.42
1978-12-05,17734.61
1978-12-06,17862.83
1978-12-07,17877.59
1978-12-08,17819.87
1978-12-11,17875.54
1978-12-12,17869.01
1978-12-13,17747.54
1978-12-14,17767.02
1978-12-15,17730.95
1978-12-18,17240.53
1978-12-19,17301.08
1978-12-20,17274.88
1978-12-21,17230.43
1978-12-22,17472.73
1978-12-26,17747.14
1978-12-27,17599.17
1978-12-28,17593.49
1978-12-29,17517.15
1979-01-02,17553.38
1979-01-03,17683.32
1979-01-04,17787.19
1979-01-05,17817.43
1979-01-08,17918.13
1979-01-09,17998.16
