date,value
2013-05-14,774611941.06
2013-05-15,778787239.66
2013-05-16,775133441.79
2013-05-17,782637337.46
2013-05-20,782593390.99
2013-05-21,783721482.45
2013-05-22,777911089.84
2013-05-23,775663676.61
2013-05-24,775010236.51
2013-05-28,779654484.12
2013-05-29,774594107.51
2013-05-30,777456850.06
2013-05-31,766301668.06
2013-06-03,770524006.36
2013-06-04,766823129.69
2013-06-05,756089731.33
2013-06-06,762937553.38
2013-06-07,772645328.89
2013-06-10,772648226.31
2013-06-11,764680844.71
2013-06-12,758354349.05
2013-06-13,769890742.79
2013-06-14,765064524.07
2013-06-17,770974865.18
2013-06-18,777072789.93
2013-06-19,766339027.9
2013-06-20,747353384.92
2013-06-21,749743217.33
2013-06-24,740272313.73
2013-06-25,747392186.36
2013-06-26,754794911.72
2013-06-27,759228285.58
2013-06-28,756120314.04
2013-07-01,760553726.07
2013-07-02,759849568.61
2013-07-03,760182357.07
2013-07-05,768386579.91
2013-07-08,772772969.63
2013-07-09,778337758.99
2013-07-10,778623486.85
2013-07-11,789231787.43
2013-07-12,789564693.45
2013-07-15,792584318.42
2013-07-16,789617750.79
2013-07-17,791647548.25
2013-07-18,795987020.32
2013-07-19,797404087.74
2013-07-22,798962574.54
2013-07-23,797268658.99
2013-07-24,794349178.79
2013-07-25,796284765.97
2013-07-26,797136217.43
2013-07-29,794688075.28
2013-07-30,794691055.36
2013-07-31,795259685.41
2013-08-01,804454513.92
2013-08-02,805824528.21
2013-08-05,804649099.44
2013-08-06,800079711.33
2013-08-07,797490100.77
2013-08-08,800415681.87
2013-08-09,798108885.52
2013-08-12,797169100.23
2013-08-13,799529043.97
2013-08-14,795430926.3
2013-08-15,784309001.1
2013-08-16,781719263.15
2013-08-19,776725376.05
2013-08-20,780546626.79
2013-08-21,775741258.4
2013-08-22,782815216.82
2013-08-23,785458020.62
2013-08-26,782538243.89
2013-08-27,769954569.31
2013-08-28,772691636.82
2013-08-29,773920205.98
2013-08-30,771471755.88
2013-09-03,774963124.91
2013-09-04,781377308.17
2013-09-05,782370218.63
2013-09-06,782750289.28
2013-09-09,790248845.89
2013-09-10,796097472.81
2013-09-11,798599017.18
2013-09-12,796480585.97
2013-09-13,798275005.87
2013-09-16,802898028.38
2013-09-17,806483932.21
2013-09-18,815821370.43
2013-09-19,814457263.06
2013-09-20,808793390.02
2013-09-23,805053763.79
2013-09-24,803161758.29
2013-09-25,800843356.47
2013-09-26,803925797.52
2013-09-27,800233472.97
2013-09-30,795972604.77
2013-10-01,802276664.39
2013-10-02,801521646.08
2013-10-03,794133862.28
2013-10-04,800153723.74
2013-10-07,793239651.45
2013-10-08,784004034.92
2013-10-09,784575505.78
2013-10-10,801492303.95
2013-10-11,806659503.03
2013-10-14,809884238.69
2013-10-15,804012369.62
2013-10-16,815244078.34
2013-10-17,820695677.9
2013-10-18,826242075.81
2013-10-21,826292553.2
2013-10-22,831080946.97
2013-10-23,827104199.24
2013-10-24,829855312.77
2013-10-25,833648800.12
2013-10-28,834978562.64
2013-10-29,839435418.2
2013-10-30,835269106.42
2013-10-31,832903218.58
2013-11-01,834896326.33
2013-11-04,837837064.16
2013-11-05,835186873.71
2013-11-06,839454305.81
2013-11-07,828844044.92
2013-11-08,840029179.87
2013-11-11,840174474.91
2013-11-12,838471879.96
2013-11-13,845203268.3
2013-11-14,849423451.54
2013-11-15,853122460.45
2013-11-18,850140560.24
2013-11-19,848295822.63
2013-11-20,845645562.07
2013-11-21,852471894.61
2013-11-22,856739583.1
2013-11-25,855889894.35
2013-11-26,856130021.92
2013-11-27,858218118.44
2013-11-29,857652729.35
2013-12-02,855428891.5
2013-12-03,851736123.42
2013-12-04,851644548.46
2013-12-05,847904353.75
2013-12-06,857384501.69
2013-12-09,859567427.68
2013-12-10,856490613.41
2013-12-11,846874594.58
2013-12-12,844082022.76
2013-12-13,843990416.6
2013-12-16,849253417.41
2013-12-17,846555595.26
2013-12-18,861011580.17
2013-12-19,860019693.77
2013-12-20,864999698.19
2013-12-23,869624277.62
2013-12-24,871533251.26
2013-12-26,875967317.76
2013-12-27,875922959.47
2013-12-30,875783314.13
2013-12-31,879931585.17
2014-01-02,871501949.15
2014-01-03,871362285.63
2014-01-06,868840417.85
2014-01-07,874179831.23
2014-01-08,874373687.09
2014-01-09,874948701.18
2014-01-10,877334221.14
2014-01-13,865664496.9
2014-01-14,875101480.3
2014-01-15,879821648.01
2014-01-16,878681455.54
2014-01-17,874968388.29
2014-01-21,877544545.32
2014-01-22,878119588.45
2014-01-23,870928304.2
2014-01-24,852349479.33
2014-01-27,848159777.53
2014-01-28,853213513.52
2014-01-29,845021441.71
2014-01-30,853982266.64
2014-01-31,848982504.28
2014-02-03,829879055.11
2014-02-04,835695180
2014-02-05,834650061.74
2014-02-06,845659880.28
2014-02-07,856145650.88
2014-02-10,857721257.15
2014-02-11,867111234.77
2014-02-12,867543324.83
2014-02-13,872025573.7
2014-02-14,876841399.55
2014-02-18,877892971.09
2014-02-19,872083033.57
2014-02-20,877232461
2014-02-21,876235105.23
2014-02-24,881098686.98
2014-02-25,880768440.14
2014-02-26,880819393.34
2014-02-27,885444794.39
2014-02-28,887687696.41
2014-03-03,881448763.81
2014-03-04,893841337.19
2014-03-05,894654759.61
2014-03-06,896707124.14
2014-03-07,897091699.3
2014-03-10,896618545.97
2014-03-11,892190279.64
2014-03-12,892431885.85
2014-03-13,882428253.83
2014-03-14,879953635.02
2014-03-17,887914925.58
2014-03-18,894256079.83
2014-03-19,889494133.92
2014-03-20,894691665.42
2014-03-21,891238294.08
2014-03-24,887556064.33
2014-03-25,891771490.69
2014-03-26,885360934.36
2014-03-27,883497515.19
2014-03-28,887856569.65
2014-03-31,895135450.28
2014-04-01,901074147.17
2014-04-02,904093073.15
2014-04-03,902899813.41
2014-04-04,892229040.44
2014-04-07,882371915.14
2014-04-08,886013081.56
2014-04-09,895541882.4
2014-04-10,876733547.92
2014-04-11,868838766.48
2014-04-14,875687043.83
2014-04-15,881721625.76
2014-04-16,890963383.56
2014-04-17,892211287.5
2014-04-21,895326052.03
2014-04-22,899398203.04
2014-04-23,897295368.91
2014-04-24,899117737.45
2014-04-25,891749329.79
2014-04-28,894576937.66
2014-04-29,898744900.28
2014-04-30,901428947.78
2014-05-01,901528066.96
2014-05-02,900238968.65
2014-05-05,901965656.41
2014-05-06,894118366.47
2014-05-07,899387434.18
2014-05-08,898433400.63
2014-05-09,899777143.54
2014-05-12,908540850.61
2014-05-13,909358062.07
2014-05-14,905053079.58
2014-05-15,897109852.81
2014-05-16,900224857.34
2014-05-19,903531371.45
2014-05-20,897838021.69
2014-05-21,905405153.3
2014-05-22,907610665.48
2014-05-23,911252362.74
2014-05-27,916856858.29
2014-05-28,916190079.5
2014-05-29,920932924.65
2014-05-30,922420441.19
2014-06-02,923477110.23
2014-06-03,923001839.67
2014-06-04,924872368.97
2014-06-05,930907925.78
2014-06-06,935363689.1
2014-06-09,936324678.22
2014-06-10,936423937.95
2014-06-11,933171988
2014-06-12,926568790.58
2014-06-13,929396878.14
2014-06-16,930166362.97
2014-06-17,932755109.4
2014-06-18,939604779.82
2014-06-19,940661564.58
2014-06-20,942564272.83
2014-06-23,942279179
2014-06-24,936606331.95
2014-06-25,940843093.19
2014-06-26,940173147.41
2014-06-27,942004680.61
2014-06-30,941527156.71
2014-07-01,947832550.17
2014-07-02,948798224.58
2014-07-03,953468082.21
2014-07-07,950152318.78
2014-07-08,944046350.97
2014-07-09,948283282.85
2014-07-10,944534500.44
2014-07-11,945836933.73
2014-07-14,950603099.83
2014-07-15,948826689.15
2014-07-16,952342103.88
2014-07-17,941521419.09
2014-07-18,951146547.25
2014-07-21,949370111.91
2014-07-22,953510989.86
2014-07-23,955631340.68
2014-07-24,955683033
2014-07-25,951212490.36
2014-07-28,951600929.95
2014-07-29,947515212.35
2014-07-30,947663093.82
2014-07-31,928952009.34
2014-08-01,926117015.08
2014-08-04,932807774.52
2014-08-05,923766563.61
2014-08-06,924058689.75
2014-08-07,919058661.25
2014-08-08,929694571.95
2014-08-11,932392267.37
2014-08-12,931096765.33
2014-08-13,937402828.96
2014-08-14,941832594.49
2014-08-15,941643679.98
2014-08-18,949537542.41
2014-08-19,954496634.53
2014-08-20,957050157.02
2014-08-21,959844260.19
2014-08-22,958356372.28
2014-08-25,963219346.29
2014-08-26,963848425.47
2014-08-27,963467135.62
2014-08-28,962941503.26
2014-08-29,965687577.85
2014-09-02,965210063.42
2014-09-03,964684431.64
2014-09-04,963292745.04
2014-09-05,967626627.96
2014-09-08,965128313.11
2014-09-09,959021393.64
2014-09-10,962633589.44
2014-09-11,963743840.62
2014-09-12,958117997.37
2014-09-15,957399862.3
2014-09-16,964620759.79
2014-09-17,965923497.25
2014-09-18,971075503.73
2014-09-19,970209161.31
2014-09-22,962719903.73
2014-09-23,957212589.05
2014-09-24,964709131.04
2014-09-25,949146686.35
2014-09-26,956691596.52
2014-09-29,954954865.9
2014-09-30,952444644.56
2014-10-01,939540759.11
2014-10-02,939689310.55
2014-10-03,950038215.21
2014-10-06,948929887.01
2014-10-07,934285437.15
2014-10-08,950629025.46
2014-10-09,931778576.9
2014-10-10,921146433.06
2014-10-13,906018217.71
2014-10-14,907423596.41
2014-10-15,901287265.8
2014-10-16,900517132.98
2014-10-17,911156348.72
2014-10-20,920006882.43
2014-10-21,938236427.82
2014-10-22,931568300.56
2014-10-23,942401172.7
2014-10-24,949656549.72
2014-10-27,948354774.33
2014-10-28,959236176.52
2014-10-29,957789388.83
2014-10-30,963932966.02
2014-10-31,974959587.9
2014-11-03,975495057.72
2014-11-04,972114434.02
2014-11-05,978258156.69
2014-11-06,982177952.01
2014-11-07,983100236.26
2014-11-10,986198169.72
2014-11-11,987168823.72
2014-11-12,986108870.29
2014-11-13,987224575.65
2014-11-14,987470019.4
2014-11-17,988102253.08
2014-11-18,993811104.31
2014-11-19,992219318.27
2014-11-20,993963605.09
2014-11-21,999285748.47
2014-11-24,1002093761.97
2014-11-25,1001372275.86
2014-11-26,1003938569.3
2014-11-28,1001814935.83
2014-12-01,994856272.23
2014-12-02,1001290596.07
2014-12-03,1005162391.27
2014-12-04,1004054094.87
2014-12-05,1005701789.54
2014-12-08,998984765.3
2014-12-09,998311594.28
2014-12-10,982311020.72
2014-12-11,987294918.76
2014-12-12,971342534.96
2014-12-15,964673606.94
2014-12-16,956940881.57
2014-12-17,975705172.54
2014-12-18,999836725.96
2014-12-19,1004070952.92
2014-12-22,1008693483.46
2014-12-23,1010058591.44
2014-12-24,1010159617.05
2014-12-26,1013420886.7
2014-12-29,1014786027.7
2014-12-30,1009344450.09
2014-12-31,999332582.11
2015-01-02,998801511.16
2015-01-05,980767221.29
2015-01-06,971533056.02
2015-01-07,983643181.65
2015-01-08,1001101662.57
2015-01-09,993082989.59
2015-01-12,985307360.98
2015-01-13,982539651.01
2015-01-14,976611534.4
2015-01-15,967668839.91
2015-01-16,980362729.31
2015-01-20,982457146
2015-01-21,987420279.33
2015-01-22,1002107896.1
2015-01-23,996617321.53
2015-01-26,998954943.39
2015-01-27,985781917.04
2015-01-28,973143643.79
2015-01-29,982142575.08
2015-01-30,969795933.15
2015-02-02,981809577.18
2015-02-03,996011376.86
2015-02-04,992222449.95
2015-02-05,1002242725.95
2015-02-06,999474902.98
2015-02-09,995005204.59
2015-02-10,1005609098.82
2015-02-11,1006196367.23
2015-02-12,1015876508.18
2015-02-13,1020062080.1
2015-02-17,1021670541.08
2015-02-18,1021771623.36
2015-02-19,1021046069.65
2015-02-20,1027176758.5
2015-02-23,1027034732.25
2015-02-24,1029956157.8
2015-02-25,1029084744.61
2015-02-26,1027872938.67
2015-02-27,1024375664.82
2015-03-02,1030846892.7
2015-03-03,1026620196.57
2015-03-04,1022296214
2015-03-05,1023418514.46
2015-03-06,1009028520.36
2015-03-09,1013214301.94
2015-03-10,996781816.5
2015-03-11,994451398.56
2015-03-12,1007098519.61
2015-03-13,1000926462.72
2015-03-16,1014303134.49
2015-03-17,1011291941.75
2015-03-18,1023453023.26
2015-03-19,1018788444.87
2015-03-20,1027744036.01
2015-03-23,1025745252.08
2015-03-24,1019985387.21
2015-03-25,1005042582.12
2015-03-26,1002652927.3
2015-03-27,1004952428.84
2015-03-30,1017216480.28
2015-03-31,1008330335.68
2015-04-01,1004768350.58
2015-04-02,1008386744.52
2015-04-06,1015180186.77
2015-04-07,1012497427.25
2015-04-08,1015920503.35
2015-04-09,1020418239.7
2015-04-10,1025990648.33
2015-04-13,1021353993.43
2015-04-14,1023311726.6
2015-04-15,1027907253.47
2015-04-16,1027618020.47
2015-04-17,1015800627.61
2015-04-20,1025085615.96
2015-04-21,1023868247.72
2015-04-22,1028903500.85
2015-04-23,1031496348.72
2015-04-24,1033893819.84
2015-04-27,1029598965.25
2015-04-28,1032875736.56
2015-04-29,1028629695.49
2015-04-30,1018326250.5
2015-05-01,1029370160.01
2015-05-04,1032305028.58
2015-05-05,1020487121.52
2015-05-06,1016289804.62
2015-05-07,1020348223.18
2015-05-08,1033786040.07
2015-05-11,1028855960.14
2015-05-12,1025782190.25
2015-05-13,1025981442.63
2015-05-14,1036683791.91
2015-05-15,1037811270.6
2015-05-18,1041039392.47
2015-05-19,1040701331.3
2015-05-20,1039972448.87
2015-05-21,1043005205.02
2015-05-22,1040517628.44
2015-05-26,1029334219.39
2015-05-27,1039108693.72
2015-05-28,1037940112.3
2015-05-29,1031495350.96
2015-06-01,1033599924.76
2015-06-02,1032577870.88
2015-06-03,1035317566.33
2015-06-04,1026576552.38
2015-06-05,1024821645.27
2015-06-08,1018230125.71
2015-06-09,1018380508.24
2015-06-10,1030646908.49
2015-06-11,1034021774.4
2015-06-12,1025622545.66
2015-06-15,1021571389.06
2015-06-16,1027193618.32
2015-06-17,1028858568.18
2015-06-18,1039219899.04
2015-06-19,1034973650.07
2015-06-22,1040279801.23
2015-06-23,1041069226.7
2015-06-24,1033512429.89
2015-06-25,1030177801.67
2015-06-26,1030525335.65
2015-06-29,1008779665.88
2015-06-30,1010845489.3
2015-07-01,1019097472.8
2015-07-02,1017873880.2
2015-07-06,1014686408.29
2015-07-07,1021269203
2015-07-08,1004187234.83
2015-07-09,1005516627.84
2015-07-10,1018678526.28
2015-07-13,1029876615.84
2015-07-14,1034593872
2015-07-15,1034155869.38
2015-07-16,1042211856.02
2015-07-17,1043197732.43
2015-07-20,1043938123.26
2015-07-21,1039719543.51
2015-07-22,1037415791.41
2015-07-23,1031773280.28
2015-07-24,1020975297.25
2015-07-27,1015087184.21
2015-07-28,1027709613.52
2015-07-29,1034882050.09
2015-07-30,1035131431.21
2015-07-31,1033318603.78
2015-08-03,1029787247.58
2015-08-04,1027777983.97
2015-08-05,1031611700.68
2015-08-06,1023022896.8
2015-08-07,1020915382.78
2015-08-10,1034225678.54
2015-08-11,1024556554.06
2015-08-12,1025837040.95
2015-08-13,1024760645.88
2015-08-14,1028005226.76
2015-08-17,1033901354.76
2015-08-18,1030811777.04
2015-08-19,1022713706.55
2015-08-20,1001750634.07
2015-08-21,970426666.28
2015-08-24,930509398.65
2015-08-25,919366416.64
2015-08-26,955952034.87
2015-08-27,977954104.99
2015-08-28,978350603.85
2015-08-31,970006571.26
2015-09-01,941677021
2015-09-02,959554590.75
2015-09-03,960736701.45
2015-09-04,945714215.24
2015-09-08,969631922.47
2015-09-09,956377145.8
2015-09-10,961733222.91
2015-09-11,966107228.02
2015-09-14,962378811.21
2015-09-15,974511594.86
2015-09-16,982814189.04
2015-09-17,980657195.85
2015-09-18,964423458.88
2015-09-21,969758654.78
2015-09-22,957223159.92
2015-09-23,955745744.1
2015-09-24,952441736.99
2015-09-25,952149105.34
2015-09-28,927666443.92
2015-09-29,928509171.75
2015-09-30,945840743.79
2015-10-01,948510160.53
2015-10-02,962682374.92
2015-10-05,979816794.42
2015-10-06,976463410.13
2015-10-07,984464800.39
2015-10-08,993354890.21
2015-10-09,993951044.04
2015-10-12,994892787.04
2015-10-13,988626600.07
2015-10-14,983890824.09
2015-10-15,999001673.71
2015-10-16,1003547458.71
2015-10-19,1004044923.72
2015-10-20,1002765059.64
2015-10-21,996548131.83
2015-10-22,1013140433.28
2015-10-23,1024548912.65
2015-10-26,1021936086.8
2015-10-27,1019866325.38
2015-10-28,1031571186.77
2015-10-29,1031328196.93
2015-10-30,1026592368.54
2015-11-02,1038741734.67
2015-11-03,1041757334.21
2015-11-04,1038700152.9
2015-11-05,1037568478.88
2015-11-06,1037029269.44
2015-11-09,1027356061.71
2015-11-10,1029729824.48
2015-11-11,1025685074.26
2015-11-12,1011370605.79
2015-11-13,1000018450.4
2015-11-16,1015229353.76
2015-11-17,1014492550.02
2015-11-18,1030592357.25
2015-11-19,1029707482.34
2015-11-20,1033463814.07
2015-11-23,1032282694.5
2015-11-24,1033669064.98
2015-11-25,1033524815.75
2015-11-27,1034713699.86
2015-11-30,1030421908.54
2015-12-01,1040251540.97
2015-12-02,1029639622.6
2015-12-03,1015225665.22
2015-12-04,1035029360.05
2015-12-07,1028762430.96
2015-12-08,1021853558.3
2015-12-09,1013907720.14
2015-12-10,1016528504.34
2015-12-11,996830811.81
2015-12-14,1001871044.03
2015-12-15,1012392225.01
2015-12-16,1027209349.66
2015-12-17,1011560393.74
2015-12-18,993647579.11
2015-12-21,1001848078.14
2015-12-22,1010942835.13
2015-12-23,1023465426.88
2015-12-24,1021780214.08
2015-12-28,1019449172.65
2015-12-29,1030332551.59
2015-12-30,1023033672.56
2015-12-31,1012803694.7
2016-01-04,998649026.64
2016-01-05,1000341845.63
2016-01-06,987727091.38
2016-01-07,964033672.28
2016-01-08,953455496.58
2016-01-11,954403003.92
2016-01-12,962107002.02
2016-01-13,938115057.67
2016-01-14,953519455.79
2016-01-15,933054654.82
2016-01-19,934300173.19
2016-01-20,922330544.95
2016-01-21,927500883.17
2016-01-22,946532323.16
2016-01-25,932227570.3
2016-01-26,944949573.55
2016-01-27,934669005.18
2016-01-28,939541334.21
2016-01-29,962448382.04
2016-02-01,962104179.31
2016-02-02,944768597.58
2016-02-03,950435977.41
2016-02-04,951930046.72
2016-02-05,933799205.56
2016-02-08,921232815.88
2016-02-09,921285929.23
2016-02-10,920494498.54
2016-02-11,908524104.36
2016-02-12,927258450.24
2016-02-16,942912457.79
2016-02-17,958318218.88
2016-02-18,954396677.78
2016-02-19,953953112.8
2016-02-22,967769131.27
2016-02-23,955550230.71
2016-02-24,959926082.21
2016-02-25,971556096.15
2016-02-26,969323893.4
2016-02-29,961725582.34
2016-03-01,984336413.09
2016-03-02,988762185.11
2016-03-03,992641438.27
2016-03-04,995874768.15
2016-03-07,996673508.2
2016-03-08,985795761.01
2016-03-09,990668866.61
2016-03-10,991467521.56
2016-03-11,1007470675.84
2016-03-14,1006182594.79
2016-03-15,1004546653.07
2016-03-16,1010363931.45
2016-03-17,1016777568.8
2016-03-18,1020754500.96
2016-03-21,1022206668.42
2016-03-22,1021661116.17
2016-03-23,1014922508.38
2016-03-24,1014476753.78
2016-03-28,1015079944.43
2016-03-29,1024473340.13
2016-03-30,1028972283.54
2016-03-31,1026478879.15
2016-04-01,1033475061.28
2016-04-04,1030132589.28
2016-04-05,1019847622.83
2016-04-06,1030989387.89
2016-04-07,1018656538.45
2016-04-08,1021407424.66
2016-04-11,1019013839.39
2016-04-12,1028507515.33
2016-04-13,1038900347.13
2016-04-14,1038954165.16
2016-04-15,1037809292.87
2016-04-18,1045105550.63
2016-04-19,1048405962.56
2016-04-20,1049408911.61
2016-04-21,1043768690.38
2016-04-22,1043772604.52
2016-04-25,1041978374.74
2016-04-26,1043530674.7
2016-04-27,1045682427.03
2016-04-28,1036195992.64
2016-04-29,1030605593.74
2016-05-02,1038801152.05
2016-05-03,1029764190.89
2016-05-04,1024023785.61
2016-05-05,1023827855.89
2016-05-06,1027577955.12
2016-05-09,1028430953.96
2016-05-10,1041222130.01
2016-05-11,1031485664.92
2016-05-12,1031789228.28
2016-05-13,1022801890.46
2016-05-16,1032895899.63
2016-05-17,1023259179.77
2016-05-18,1023562716.79
2016-05-19,1020019941.13
2016-05-20,1026467614.89
2016-05-23,1025072812.77
2016-05-24,1038363929.77
2016-05-25,1045411155.19
2016-05-26,1045714776.99
2016-05-27,1050214507.77
2016-05-31,1048220276.15
2016-06-01,1050372239.35
2016-06-02,1053573202.17
2016-06-03,1050430045.9
2016-06-06,1055779084.44
2016-06-07,1057431462.65
2016-06-08,1060882281.04
2016-06-09,1059437615.74
2016-06-10,1049400734.76
2016-06-13,1041311940.79
2016-06-14,1039267670.76
2016-06-15,1037822902.57
2016-06-16,1040924002.64
2016-06-17,1037073589.78
2016-06-20,1043756298.88
2016-06-21,1046722984.31
2016-06-22,1045019551.89
2016-06-23,1058632286.39
2016-06-24,1020621745.22
2016-06-27,1002346385.18
2016-06-28,1020428489.96
2016-06-29,1037807758.35
2016-06-30,1051973120.76
2016-07-01,1054186681.3
2016-07-05,1046607671.57
2016-07-06,1052888932.2
2016-07-07,1052240010.06
2016-07-08,1067912278.33
2016-07-11,1071682726.6
2016-07-12,1079470773
2016-07-13,1079324167.17
2016-07-14,1085354576.88
2016-07-15,1083902302.17
2016-07-18,1086819147.68
2016-07-19,1085718364.97
2016-07-20,1090242256.96
2016-07-21,1086128283.99
2016-07-22,1091003793.15
2016-07-25,1088044782.66
2016-07-26,1088551106.13
2016-07-27,1087400113.68
2016-07-28,1088659733.75
2016-07-29,1090421536.86
2016-08-01,1089521663.86
2016-08-02,1082544860.79
2016-08-03,1085712884.28
2016-08-04,1086872131.55
2016-08-05,1095765591.73
2016-08-08,1095116851.95
2016-08-09,1095773809.99
2016-08-10,1093065886.41
2016-08-11,1098142541.4
2016-08-12,1097192473.23
2016-08-15,1100360641.38
2016-08-16,1094689495.27
2016-08-17,1096752737.55
2016-08-18,1099217881.81
2016-08-19,1097614773.16
2016-08-22,1097568694.46
2016-08-23,1099782723.96
2016-08-24,1094161643.11
2016-08-25,1093412319.13
2016-08-26,1091357147.81
2016-08-29,1096735445
2016-08-30,1094931415.9
2016-08-31,1091821521.88
2016-09-01,1091875812.48
2016-09-02,1096802092.64
2016-09-06,1100121192.99
2016-09-07,1100024844.42
2016-09-08,1097517611.88
2016-09-09,1071252848.11
2016-09-12,1086626475.76
2016-09-13,1071009729.67
2016-09-14,1070611912.62
2016-09-15,1081314537.74
2016-09-16,1077160012.05
2016-09-19,1077366029.63
2016-09-20,1077420522.85
2016-09-21,1089540667.46
2016-09-22,1096410474.7
2016-09-23,1090407056.31
2016-09-26,1081576420.1
2016-09-27,1088294902.67
2016-09-28,1093700787.38
2016-09-29,1083809854.99
2016-09-30,1091992523.99
2016-10-03,1089371374.06
2016-10-04,1083822048.07
2016-10-05,1088622292.7
2016-10-06,1089383629.63
2016-10-07,1085651731.75
2016-10-10,1091310294.77
2016-10-11,1077531591.78
2016-10-12,1078949322.92
2016-10-13,1075419245.87
2016-10-14,1075978633.47
2016-10-17,1072246681.86
2016-10-18,1078965507.37
2016-10-19,1081847292.89
2016-10-20,1079831877.97
2016-10-21,1080340759.33
2016-10-24,1084939227.62
2016-10-25,1081308146.38
2016-10-26,1079141239.25
2016-10-27,1076267406.15
2016-10-28,1073090629.4
2016-10-31,1073145192.86
2016-11-01,1065373860.02
2016-11-02,1058965769.58
2016-11-03,1054122723.12
2016-11-04,1052965434.53
2016-11-07,1076194659.83
2016-11-08,1081045772.44
2016-11-09,1092511122.96
2016-11-10,1095241665.7
2016-11-11,1092721243.82
2016-11-14,1093583674.52
2016-11-15,1102120762.79
2016-11-16,1100054738.5
2016-11-17,1105713943.96
2016-11-18,1103243980.39
2016-11-21,1111579220.29
2016-11-22,1113754580.95
2016-11-23,1114364637.39
2016-11-25,1118509218.68
2016-11-28,1113262155.8
2016-11-29,1115437555.33
2016-11-30,1112765622.25
2016-12-01,1108679869.05
2016-12-02,1109239381.43
2016-12-05,1115908707.66
2016-12-06,1119447429.64
2016-12-07,1134094873.68
2016-12-08,1136876234.98
2016-12-09,1143747710.6
2016-12-12,1142439171.55
2016-12-13,1150068107.36
2016-12-14,1140579460.03
2016-12-15,1145279730.16
2016-12-16,1143056811.6
2016-12-19,1145550009.88
2016-12-20,1149973331.03
2016-12-21,1146777680.01
2016-12-22,1144801016.88
2016-12-23,1146481530.56
2016-12-27,1149330303.74
2016-12-28,1139835965.55
2016-12-29,1139586326.74
2016-12-30,1135425372.91
2017-01-03,1144115642.51
2017-01-04,1150926501.47
2017-01-05,1150016456.18
2017-01-06,1154135293.05
2017-01-09,1150329923.23
2017-01-10,1150334236.97
2017-01-11,1153589512.21
2017-01-12,1150698399.69
2017-01-13,1153344165.27
2017-01-17,1149284721.19
2017-01-18,1151828886.74
2017-01-19,1147566252.81
2017-01-20,1151786753.44
2017-01-23,1148793953.3
2017-01-24,1156164014.37
2017-01-25,1166175574.08
2017-01-26,1164960763.72
2017-01-27,1163136383.2
2017-01-30,1155927348.75
2017-01-31,1155830065.5
2017-02-01,1156291570.71
2017-02-02,1157057940.66
2017-02-03,1165037744.69
2017-02-06,1162959315.21
2017-02-07,1163014521.81
2017-02-08,1164542897.45
2017-02-09,1171456091.35
2017-02-10,1176083260.24
2017-02-13,1182488584.23
2017-02-14,1187217450.78
2017-02-15,1193419619.98
2017-02-16,1192408088.39
2017-02-17,1194292182.57
2017-02-21,1201408915.33
2017-02-22,1200346554.89
2017-02-23,1201163901.34
2017-02-24,1202692482.72
2017-02-27,1204576655.73
2017-02-28,1201329816.75
2017-03-01,1218149982.38
2017-03-02,1210483350.22
2017-03-03,1211249904.21
2017-03-06,1207647464.86
2017-03-07,1204044917.15
2017-03-08,1201814064.5
2017-03-09,1203342699.76
2017-03-10,1207563946.4
2017-03-13,1208178104.29
2017-03-14,1203559419.3
2017-03-15,1213978877.7
2017-03-16,1211595602.98
2017-03-17,1209482196.23
2017-03-20,1208160067.13
2017-03-21,1192652428.93
2017-03-22,1195463397.87
2017-03-23,1194192202.82
2017-03-24,1193329226.92
2017-03-27,1192109011.18
2017-03-28,1200788251.16
2017-03-29,1201915296.17
2017-03-30,1205746909.15
2017-03-31,1202944937.19
2017-04-03,1200857266.08
2017-04-04,1201627168.45
2017-04-05,1198059670.86
2017-04-06,1201432095.18
2017-04-07,1200211873.63
2017-04-10,1200930781.16
2017-04-11,1199506465.82
2017-04-12,1194254899.69
2017-04-13,1186502798.93
2017-04-17,1197019527.6
2017-04-18,1193451828.98
2017-04-19,1191262025.8
2017-04-20,1200962306.44
2017-04-21,1197139488.96
2017-04-24,1210310022.52
2017-04-25,1217356910.11
2017-04-26,1216595956.48
2017-04-27,1217621214.17
2017-04-28,1214972100.93
2017-05-01,1218038536.78
2017-05-02,1218502451.12
2017-05-03,1217027037.87
2017-05-04,1218460511.32
2017-05-05,1223262179.48
2017-05-08,1223062670.24
2017-05-09,1221944515.22
2017-05-10,1224143499.38
2017-05-11,1221647493.4
2017-05-12,1219610676.04
2017-05-15,1226351774.21
2017-05-16,1225233615.59
2017-05-17,1203497586.12
2017-05-18,1208350369.37
2017-05-19,1216214225.29
2017-05-22,1222394047.4
2017-05-23,1225103489.48
2017-05-24,1227966052.77
2017-05-25,1233839713.74
2017-05-26,1233589223.24
2017-05-30,1232522059.19
2017-05-31,1232220474.69
2017-06-01,1242024060.31
2017-06-02,1246162658.4
2017-06-05,1245248706.95
2017-06-06,1241272510.7
2017-06-07,1243573818.11
2017-06-08,1244190903.08
2017-06-09,1242307208.73
2017-06-12,1242056663.88
2017-06-13,1248134833.7
2017-06-14,1246557345.75
2017-06-15,1244163219.21
2017-06-16,1244438914.06
2017-06-19,1254803673.19
2017-06-20,1246345870.24
2017-06-21,1246042827.23
2017-06-22,1245483326.36
2017-06-23,1246975401.72
