date,value
2023-05-12,220463.77
2023-05-15,222124.75
2023-05-16,221934.57
2023-05-17,221594.35
2023-05-18,229885.3
2023-05-19,229508.44
2023-05-22,230827.45
2023-05-23,230450.59
2023-05-24,221409.41
2023-05-25,225516.5
2023-05-26,232050.5
2023-05-30,232983.93
2023-05-31,231490.45
2023-06-01,232523.33
2023-06-02,240824.74
2023-06-05,243064.97
2023-06-06,242878.28
2023-06-07,242691.6
2023-06-08,241756.42
2023-06-09,242131.54
2023-06-12,245901.9
2023-06-13,250612.66
2023-06-14,250047.37
2023-06-15,251031.4
2023-06-16,252933.15
2023-06-20,248368.94
2023-06-21,247384.92
2023-06-22,247001.08
2023-06-23,245896.66
2023-06-26,244375.26
2023-06-27,245849.55
2023-06-28,247988.59
2023-06-29,251031.4
2023-06-30,255025.08
2023-07-03,256736.65
2023-07-05,258067.88
2023-07-06,251221.57
2023-07-07,252566.76
2023-07-10,250071.8
2023-07-11,251799.08
2023-07-12,254862.82
2023-07-13,255791.01
2023-07-14,256572.65
2023-07-17,257745.11
2023-07-18,259308.38
2023-07-19,264975.26
2023-07-20,262222.08
2023-07-21,263190.4
2023-07-24,265708.04
2023-07-25,265425.4
2023-07-26,266095.37
2023-07-27,271374.92
2023-07-28,269263.8
2023-07-31,269455.72
2023-08-01,270991.08
2023-08-02,263582.97
2023-08-03,260920.51
2023-08-04,261587
2023-08-07,259283.96
2023-08-08,258516.28
2023-08-09,257556.68
2023-08-10,258708.2
2023-08-11,254074.2
2023-08-14,258638.41
2023-08-15,255405.43
2023-08-16,254834.9
2023-08-17,251411.75
2023-08-18,246847.54
2023-08-21,247037.71
2023-08-22,250235.8
2023-08-23,255785.78
2023-08-24,251743.24
2023-08-25,251177.95
2023-08-28,254569.7
2023-08-29,261300.86
2023-08-30,261110.69
2023-08-31,264933.38
2023-09-01,266817.69
2023-09-05,267520.82
2023-09-06,261546.87
2023-09-07,260426.75
2023-09-08,262666.98
2023-09-11,264556.52
2023-09-12,264368.09
2023-09-13,261920.24
2023-09-14,265390.5
2023-09-15,263787.1
2023-09-18,262106.93
2023-09-19,258373.21
2023-09-20,259680.01
2023-09-21,250905.78
2023-09-22,248930.74
2023-09-25,249300.63
2023-09-26,244677.1
2023-09-27,243834.39
2023-09-28,247451.21
2023-09-29,248745.8
2023-10-02,246765.54
2023-10-03,240720.06
2023-10-04,240170.47
2023-10-05,238521.7
2023-10-06,243937.33
2023-10-09,248190.98
2023-10-10,254848.86
2023-10-11,251889.8
2023-10-12,254459.79
2023-10-13,251345.45
2023-10-16,256513.33
2023-10-17,254848.86
2023-10-18,250612.66
2023-10-19,246711.45
2023-10-20,237464.39
2023-10-23,238957.88
2023-10-24,238574.04
2023-10-25,235614.98
2023-10-26,231176.4
2023-10-27,228402.28
2023-10-30,226552.87
2023-10-31,230991.46
2023-11-01,236354.75
2023-11-02,243382.51
2023-11-03,247545.43
2023-11-06,246798.69
2023-11-07,251839.2
2023-11-08,249972.35
2023-11-09,250719.09
2023-11-10,251092.46
2023-11-13,255386.24
2023-11-14,262441.91
2023-11-15,261353.2
2023-11-16,261110.69
2023-11-17,261491.04
2023-11-20,262061.56
2023-11-21,262251.74
2023-11-22,267957
2023-11-24,265104.37
2023-11-27,266193.08
2023-11-28,265809.24
2023-11-29,266193.08
2023-11-30,265484.72
2023-12-01,271570.33
2023-12-04,268325.13
2023-12-05,271528.45
2023-12-06,272093.75
2023-12-07,271716.89
2023-12-08,275862.36
2023-12-11,278877.25
2023-12-12,278688.82
2023-12-13,283931.72
2023-12-14,284425.48
2023-12-15,286594.18
2023-12-18,287925.4
2023-12-19,290566.92
2023-12-20,289636.98
2023-12-21,286344.68
2023-12-22,288647.72
2023-12-26,288647.72
2023-12-27,287011.17
2023-12-28,290303.47
2023-12-29,286344.68
2024-01-02,285072.77
2024-01-03,284502.25
2024-01-04,282600.5
2024-01-05,280508.57
2024-01-08,284233.56
2024-01-09,287925.4
2024-01-10,290566.92
2024-01-11,288839.64
2024-01-12,289256.63
2024-01-16,292679.79
2024-01-17,290397.68
2024-01-18,292109.26
2024-01-19,295532.42
2024-01-22,302949.25
2024-01-23,304470.65
2024-01-24,306942.93
2024-01-25,306953.4
2024-01-26,309225.04
2024-01-29,308837.71
2024-01-30,311098.87
2024-01-31,305257.53
2024-02-01,304660.83
2024-02-02,315621.21
2024-02-05,314192.28
2024-02-06,318259.24
2024-02-07,322593.14
2024-02-08,322970
2024-02-09,325042.74
2024-02-12,329565.07
2024-02-13,320352.91
2024-02-14,320539.6
2024-02-15,325984.89
2024-02-16,328057.63
2024-02-20,318259.24
2024-02-21,316940.22
2024-02-22,329376.64
2024-02-23,332014.67
2024-02-26,332426.42
2024-02-27,327303.9
2024-02-28,329188.21
2024-02-29,331637.81
2024-03-01,335406.42
2024-03-04,337941.51
2024-03-05,331855.9
2024-03-06,333757.65
2024-03-07,336039.75
2024-03-08,335659.4
2024-03-11,331095.2
2024-03-12,337370.98
2024-03-13,337561.16
2024-03-14,338321.86
2024-03-15,333187.13
2024-03-18,340603.96
2024-03-19,340794.14
2024-03-20,343456.59
2024-03-21,354676.93
2024-03-22,351046.16
2024-03-25,348219.7
2024-03-26,349538.71
2024-03-27,348408.13
2024-03-28,354061.05
2024-04-01,350782.7
2024-04-02,347654.41
2024-04-03,349538.71
2024-04-04,348408.13
2024-04-05,343885.79
2024-04-08,347640.45
2024-04-09,342886.07
2024-04-10,341448.41
2024-04-11,342755.21
2024-04-12,343250.71
2024-04-15,340476.6
2024-04-16,331044.6
2024-04-17,330807.32
2024-04-18,327530.72
2024-04-19,322966.51
2024-04-22,322033.08
2024-04-23,330247.26
2024-04-24,330620.63
2024-04-25,322406.45
2024-04-26,336034.52
2024-04-29,335474.46
2024-04-30,333047.55
2024-05-01,333047.55
2024-05-02,326886.91
2024-05-03,335217.99
2024-05-06,340682.47
2024-05-07,345581.67
2024-05-08,342568.53
2024-05-09,347089.11
2024-05-10,348784.99
2024-05-13,348031.27
2024-05-14,347277.54
2024-05-15,355247.46
2024-05-16,359431.32
2024-05-17,356198.34
2024-05-20,360382.19
2024-05-21,359431.32
2024-05-22,357829.66
2024-05-23,357641.23
2024-05-24,354814.77
2024-05-28,356388.51
2024-05-29,352742.03
2024-05-30,347089.11
2024-05-31,341247.77
2024-06-03,349542.2
2024-06-04,349352.03
2024-06-05,358100.09
2024-06-06,360762.54
2024-06-07,362540.42
2024-06-10,366120.6
2024-06-11,363664.03
2024-06-12,370831.37
2024-06-13,370571.4
2024-06-14,374865.18
2024-06-17,376171.98
2024-06-18,379719.01
2024-06-20,384199.47
2024-06-21,382145.92
2024-06-24,381212.49
2024-06-25,379719.01
2024-06-26,381772.55
2024-06-27,382145.92
2024-06-28,384759.53
2024-07-01,378785.58
2024-07-02,380279.07
2024-07-03,385152.09
2024-07-05,387036.4
2024-07-08,390051.28
2024-07-09,392312.45
2024-07-10,393443.03
2024-07-11,393853.05
2024-07-12,397086.03
2024-07-15,399748.48
2024-07-16,401840.41
2024-07-17,390049.54
2024-07-18,385485.33
2024-07-19,381111.3
2024-07-22,384154.11
2024-07-23,392902.17
2024-07-24,372715.67
2024-07-25,370077.64
2024-07-26,373884.64
2024-07-29,373469.39
2024-07-30,372527.24
2024-07-31,383079.35
2024-08-01,378557.02
2024-08-02,348971.68
2024-08-05,336243.89
2024-08-06,339082.56
2024-08-07,347830.62
2024-08-08,347640.45
2024-08-09,350302.9
2024-08-12,351634.13
2024-08-13,361961.17
2024-08-14,362920.77
2024-08-15,377314.77
2024-08-16,377698.61
2024-08-19,381713.23
2024-08-20,380744.91
2024-08-21,381132.24
2024-08-22,382100.56
2024-08-23,383197.99
2024-08-26,383393.4
2024-08-27,383784.22
2024-08-28,379001.93
2024-08-29,388104.17
2024-08-30,380961.25
2024-09-03,378658.21
2024-09-04,372998.32
2024-09-05,366994.71
2024-09-06,356730.48
2024-09-09,362345.01
2024-09-10,366375.33
2024-09-11,360233.89
2024-09-12,379776.58
2024-09-13,385392.86
2024-09-16,381519.57
2024-09-17,387523.17
2024-09-18,384037.21
2024-09-19,397658.3
2024-09-20,392968.47
2024-09-23,394882.44
2024-09-24,397462.89
2024-09-25,395076.1
2024-09-26,397658.3
2024-09-27,400980.26
2024-09-30,395850.76
2024-10-01,396625.42
2024-10-02,397274.46
2024-10-03,396314.86
2024-10-04,402072.46
2024-10-07,404759.34
2024-10-08,405718.94
2024-10-09,408306.37
2024-10-10,411539.35
2024-10-11,414011.63
2024-10-14,421808.81
2024-10-15,421808.81
2024-10-16,421238.29
2024-10-17,425476.23
2024-10-18,427894.42
2024-10-21,421519.19
2024-10-22,423780.36
2024-10-23,421707.62
2024-10-24,420388.61
2024-10-25,423968.79
2024-10-28,422272.91
2024-10-29,424157.22
2024-10-30,425041.79
2024-10-31,408876.89
2024-11-01,408705.91
2024-11-04,406594.79
2024-11-05,409447.42
2024-11-06,435351.39
2024-11-07,444884.58
2024-11-08,450099.57
2024-11-11,455694.91
2024-11-12,455879.85
2024-11-13,460133.5
2024-11-14,452861.48
2024-11-15,440953.71
2024-11-18,446077.97
2024-11-19,444783.39
2024-11-20,442968.87
2024-11-21,455792.62
2024-11-22,462338.84
2024-11-25,464952.44
2024-11-26,467700.38
2024-11-27,461982.91
2024-11-29,468640.79
2024-12-02,470997.92
2024-12-03,469532.35
2024-12-04,473013.08
2024-12-05,475853.49
2024-12-06,476408.32
2024-12-09,471599.85
2024-12-10,471181.11
2024-12-11,477043.4
2024-12-12,476310.61
2024-12-13,470631.53
2024-12-16,475211.43
2024-12-17,470814.72
2024-12-18,469778.35
2024-12-19,453992.06
2024-12-20,457439.64
2024-12-23,455443.67
2024-12-24,463609
2024-12-26,463609
2024-12-27,457621.09
2024-12-30,451996.09
2024-12-31,453810.61
2025-01-02,458072.98
2025-01-03,458432.39
2025-01-06,468326.74
2025-01-07,454838.25
2025-01-08,455197.67
2025-01-10,443303.86
2025-01-13,441524.24
2025-01-14,444774.66
2025-01-15,460229.46
2025-01-16,462925.06
2025-01-17,471730.7
2025-01-21,468871.09
2025-01-22,478488.03
2025-01-23,480121.1
2025-01-24,478325.77
2025-01-27,457624.58
2025-01-28,467782.39
2025-01-29,470322.71
2025-01-30,470685.61
2025-01-31,483205.78
2025-02-03,469214.81
2025-02-04,473225.93
2025-02-05,468508.19
2025-02-06,479213.84
2025-02-07,472629.24
2025-02-10,478020.45
2025-02-11,479576.74
2025-02-12,472137.22
2025-02-13,478692.17
2025-02-14,477959.38
2025-02-18,477580.77
2025-02-19,483750.13
2025-02-20,477409.79
2025-02-21,476310.61
2025-02-24,462754.08
2025-02-25,445350.42
2025-02-26,456708.6
2025-02-27,454536.41
2025-02-28,442560.6
2025-03-03,448098.37
2025-03-04,419076.57
2025-03-05,410967.08
2025-03-06,411720.8
2025-03-07,393819.9
2025-03-10,388543.84
2025-03-11,374455.17
2025-03-12,381491.65
2025-03-13,374264.99
2025-03-14,383773.75
2025-03-17,386055.86
2025-03-18,381681.83
2025-03-19,390810.24
2025-03-20,390805.01
2025-03-21,390239.72
2025-03-24,407386.9
2025-03-25,408140.62
2025-03-26,404372.01
2025-03-27,399849.67
2025-03-28,380064.46
2025-03-31,375165.27
2025-04-01,387413.26
2025-04-02,387224.83
2025-04-03,352857.18
2025-04-04,320698.37
2025-04-07,293630.66
2025-04-08,321657.97
2025-04-09,290778.03
2025-04-10,320666.96
2025-04-11,316647.11
2025-04-14,330627.61
2025-04-15,336739.39
2025-04-16,329973.34
2025-04-17,319232.79
2025-04-21,322033.08
2025-04-22,311077.94
2025-04-23,329838.99
2025-04-24,339122.69
2025-04-25,343498.46
2025-04-28,343498.46
2025-04-29,348868.74
2025-04-30,345808.48
2025-05-01,345808.48
2025-05-02,365129.6
2025-05-05,365918.21
2025-05-06,363786.16
2025-05-07,357440.58
2025-05-08,368151.46
2025-05-09,366783.6
2025-05-12,391590.13
2025-05-13,403715.99
2025-05-14,401371.08
2025-05-15,403715.99
2025-05-16,410164.5
2025-05-19,403715.99
2025-05-20,408306.37
2025-05-21,400420.2
2025-05-22,391351.11
2025-05-23,385466.14
2025-05-27,395491.34
2025-05-28,399237.27
2025-05-29,399786.86
2025-05-30,395097.04
2025-06-02,391830.91
2025-06-03,404560.44
2025-06-04,404361.54
2025-06-05,404958.24
2025-06-06,408339.52
2025-06-09,407146.12
2025-06-10,409532.91
2025-06-11,412322.73
2025-06-12,407407.83
2025-06-13,404776.78
2025-06-16,407003.06
2025-06-17,404497.63
2025-06-18,403494.41
2025-06-20,399280.89
2025-06-23,402752.9
2025-06-24,410646.05
2025-06-25,415410.9
2025-06-26,414594.37
2025-06-27,419697.69
2025-06-30,422873.1
2025-07-01,422049.59
2025-07-02,423902.49
2025-07-03,433784.62
2025-07-07,427454.75
2025-07-08,426638.22
2025-07-09,429700.22
2025-07-10,435620.08
2025-07-11,431741.55
2025-07-14,433374.61
2025-07-15,436551.76
2025-07-16,426027.57
2025-07-17,440599.53
2025-07-18,437158.93
2025-07-21,441539.94
2025-07-22,438519.82
2025-07-23,443255.01
2025-07-24,442764.74
2025-07-25,446030.87
2025-07-28,452540.45
2025-07-29,452852.75
2025-07-30,453887.38
2025-07-31,458859.85
2025-08-01,436956.54
2025-08-04,445254.46
2025-08-05,442623.41
2025-08-06,447459.8
2025-08-07,448480.46
2025-08-08,447278.35
2025-08-11,453350
2025-08-12,455216.86
2025-08-13,457258.19
2025-08-14,457802.54
2025-08-15,456849.92
2025-08-18,459095.39
2025-08-19,453350
2025-08-20,450113.53
2025-08-21,450111.78
2025-08-22,459095.39
2025-08-25,456790.6
2025-08-26,455576.27
2025-08-27,464886.14
2025-08-28,464811.11
2025-08-29,458687.12
2025-09-02,446873.57
2025-09-03,457258.19
2025-09-04,465831.78
2025-09-05,456849.92
2025-09-08,466519.2
2025-09-09,462769.78
2025-09-10,469097.91
2025-09-11,474201.24
2025-09-12,475630.17
2025-09-15,479901.26
2025-09-16,476909.05
2025-09-17,471048.51
2025-09-18,482989.43
2025-09-19,480937.63
2025-09-22,488959.89
2025-09-23,489371.64
2025-09-24,483999.63
2025-09-25,483387.23
2025-09-26,482978.96
2025-09-29,485428.56
2025-09-30,483591.36
2025-10-01,489715.35
2025-10-02,493798.02
2025-10-03,495431.08
2025-10-06,498288.95
2025-10-07,497268.28
2025-10-08,503137.54
2025-10-09,504959.04
2025-10-10,484922.59
2025-10-13,492613.35
2025-10-14,486339.31
2025-10-15,492410.96
2025-10-16,493185.62
2025-10-17,481754.16
2025-10-20,495851.56
2025-10-21,501720.82
2025-10-22,494637.23
2025-10-23,498887.39
2025-10-24,508602.03
2025-10-27,516292.79
2025-10-28,523397.32
2025-10-29,521554.89
2025-10-30,523578.77
2025-10-31,518463.23
2025-11-03,520068.38
2025-11-04,516657.44
2025-11-05,517861.3
2025-11-06,500405.3
2025-11-07,489375.13
2025-11-10,511030.69
2025-11-11,512852.19
2025-11-12,517102.34
2025-11-13,502732.77
2025-11-14,502530.38
2025-11-17,497875.45
2025-11-18,485732.14
2025-11-19,484955.74
2025-11-20,492580.2
2025-11-21,478535.14
2025-11-24,493984.7
2025-11-25,497673.06
2025-11-26,511637.86
2025-11-28,514268.91
2025-12-01,510221.14
2025-12-02,510423.53
2025-12-03,512374.13
2025-12-04,510828.3
2025-12-05,515685.62
2025-12-08,513256.96
2025-12-09,514471.29
2025-12-10,515844.39
2025-12-11,508903.87
2025-12-12,502575.74
2025-12-15,506871.26
2025-12-16,495022.82
2025-12-17,490531.89
2025-12-18,500534.41
2025-12-19,506250.14
2025-12-22,513459.35
2025-12-23,514694.62
2025-12-24,515724.01
2025-12-26,515724.01
2025-12-29,516341.64
2025-12-30,513598.93
2025-12-31,510945.2
2026-01-02,506046
2026-01-05,518089.86
2026-01-06,521355.99
2026-01-07,526459.32
2026-01-08,524213.85
2026-01-09,527626.54
2026-01-12,529317.18
2026-01-13,527221.76
2026-01-14,517507.12
2026-01-15,531674.31
2026-01-16,529245.65
2026-01-20,508903.87
2026-01-21,509108
2026-01-22,519841.56
2026-01-23,517165.15
2026-01-26,516357.34
2026-01-27,516927.87
2026-01-28,520068.38
2026-01-29,508343.81
2026-01-30,512827.76
2026-02-02,520459.2
2026-02-03,512841.72
2026-02-04,507488.89
2026-02-05,498636.15
2026-02-06,506871.26
2026-02-09,515111.61
2026-02-10,514281.12
2026-02-11,513035.38
2026-02-12,501616.14
2026-02-13,500162.78
2026-02-17,500578.03
2026-02-18,507077.14
2026-02-19,506665.38
2026-02-20,508724.16
2026-02-23,499253.78
2026-02-24,505018.36
2026-02-25,511812.33
2026-02-26,508518.28
2026-02-27,502341.95
2026-03-02,507066.67
2026-03-03,499292.16
2026-03-04,508804.42
2026-03-05,506982.92
2026-03-06,494839.62
2026-03-09,490994.24
2026-03-10,501923.21
2026-03-11,499292.16
2026-03-12,489771.19
2026-03-13,485114.51
2026-03-16,490975.05
2026-03-17,492379.55
2026-03-18,487363.46
2026-03-19,476624.66
2026-03-20,469136.29
2026-03-23,470553.01
2026-03-24,470755.4
2026-03-25,475612.72
2026-03-26,462884.93
2026-03-27,448037.3
2026-03-30,451046.96
2026-03-31,454766.72
2026-04-01,470148.24
2026-04-02,468502.96
2026-04-06,468502.96
2026-04-07,467921.96
2026-04-08,492777.35
2026-04-09,493593.88
2026-04-10,498901.35
2026-04-13,503165.46
2026-04-14,514076.99
2026-04-15,521076.83
2026-04-16,529929.58
2026-04-17,541046.98
2026-04-20,538370.57
2026-04-21,536053.57
2026-04-22,542585.83
2026-04-23,547076.76
2026-04-24,546668.5
2026-04-27,545035.43
2026-04-28,541973.43
2026-04-29,545443.7
2026-04-30,547893.29
2026-05-01,547893.29
2026-05-04,555650.35
2026-05-05,563407.41
2026-05-06,573205.8
2026-05-07,576267.8
2026-05-08,581193.16
2026-05-11,585722.48
2026-05-12,574022.33
2026-05-13,586882.72
2026-05-14,605458.83
2026-05-15,593402.77
2026-05-18,587903.39
2026-05-19,580854.69
2026-05-20,590569.33
2026-05-21,592795.6
2026-05-22,606153.24
2026-05-26,607974.73
2026-05-27,605748.46
2026-05-28,611010.56
2026-05-29,618523.35
2026-06-01,618701.32
2026-06-02,622546.7
2026-06-03,619510.87
2026-06-04,618296.54
2026-06-05,607749.66
2026-06-08,599121.98
2026-06-09,578054.4
2026-06-10,583890.51
2026-06-11,576649.89
2026-06-12,599272.03
2026-06-15,617082.21
2026-06-16,613439.22
2026-06-17,610403.39
2026-06-18,612364.47
2026-06-22,613367.68
2026-06-23,599680.3
2026-06-24,609028.55
2026-06-25,596497.91
2026-06-26,596100.12
2026-06-29,599282.5
2026-06-30,612210.93
2026-07-01,621559.18
2026-07-02,609625.24
2026-07-06,621360.28
2026-07-07,613006.52
2026-07-08,607039.56
2026-07-09,618376.8
