date,value
2001-11-23,70282.13
2001-11-26,70153.2
2001-11-27,70333.1
2001-11-28,70615.93
2001-11-29,70718.61
2001-11-30,70898.5
2001-12-03,71116.99
2001-12-04,71181.08
2001-12-05,70769.07
2001-12-06,70653.02
2001-12-07,70536.96
2001-12-10,70163.56
2001-12-11,70047.51
2001-12-12,70381.8
2001-12-13,70600.29
2001-12-14,71294.84
2001-12-17,71474.72
2001-12-18,71757.54
2001-12-19,71705.81
2001-12-20,71049.36
2001-12-21,71409.37
2001-12-24,71409.11
2001-12-26,71408.86
2001-12-27,71460.07
2001-12-28,71151.02
2001-12-31,71150.77
2002-01-02,71626.57
2002-01-03,71742.11
2002-01-04,71471.66
2002-01-07,71690.13
2002-01-08,71689.87
2002-01-09,72332.92
2002-01-10,73812.26
2002-01-11,73528.94
2002-01-14,73683.07
2002-01-15,73129.58
2002-01-16,73232.24
2002-01-17,73334.91
2002-01-18,72871.48
2002-01-22,72575.31
2002-01-23,72240.54
2002-01-24,71841.45
2002-01-25,71789.73
2002-01-28,71815.2
2002-01-29,71506.17
2002-01-30,72432.23
2002-01-31,72637.82
2002-02-01,73049.25
2002-02-04,73949.56
2002-02-05,75120.04
2002-02-06,77062.42
2002-02-07,77062.14
2002-02-08,78296.92
2002-02-11,76611.31
2002-02-12,76906.94
2002-02-13,76520.71
2002-02-14,76932.12
2002-02-15,77150.54
2002-02-19,76288.32
2002-02-20,74950.11
2002-02-21,75168.54
2002-02-22,75322.65
2002-02-25,75116.55
2002-02-26,75695.19
2002-02-27,76518.25
2002-02-28,76376.47
2002-03-01,76003.12
2002-03-04,76517.43
2002-03-05,76620.07
2002-03-06,75307.64
2002-03-07,74869.98
2002-03-08,74393.74
2002-03-11,74920.9
2002-03-12,75538.11
2002-03-13,75422.07
2002-03-14,74920.1
2002-03-15,74688.28
2002-03-18,75138.25
2002-03-19,75408.13
2002-03-20,75086.26
2002-03-21,75317.54
2002-03-22,75703.19
2002-03-25,76590.51
2002-03-26,76178.6
2002-03-27,76924.42
2002-03-28,77541.6
2002-04-01,77541.32
2002-04-02,78209.95
2002-04-03,78145.35
2002-04-04,77617.67
2002-04-05,77437.31
2002-04-08,77295.54
2002-04-09,76845.04
2002-04-10,76664.69
2002-04-11,77513.38
2002-04-12,77268.71
2002-04-15,77204.11
2002-04-16,76599.27
2002-04-17,77396.51
2002-04-18,78270.91
2002-04-19,77640.35
2002-04-22,78128.86
2002-04-23,77871.33
2002-04-24,78256.93
2002-04-25,79041.28
2002-04-26,78873.78
2002-04-29,79670.99
2002-04-30,79284.82
2002-05-01,79323.13
2002-05-02,79129.91
2002-05-03,79862.78
2002-05-06,79862.5
2002-05-07,80260.95
2002-05-08,79874.79
2002-05-09,79450.05
2002-05-10,80041.43
2002-05-13,79938.25
2002-05-14,79333.44
2002-05-15,79307.43
2002-05-16,79770.18
2002-05-17,79898.52
2002-05-20,80129.75
2002-05-21,81081.24
2002-05-22,81569.71
2002-05-23,81582.28
2002-05-24,82559.48
2002-05-28,82366.26
2002-05-29,84128.02
2002-05-30,83857.62
2002-05-31,84011.66
2002-06-03,84011.36
2002-06-04,84011.06
2002-06-05,82827.51
2002-06-06,83367.39
2002-06-07,83958.72
2002-06-10,82955.23
2002-06-11,81488.75
2002-06-12,82247.27
2002-06-13,81989.76
2002-06-14,82851.16
2002-06-17,81744.81
2002-06-18,81885.99
2002-06-19,82477.3
2002-06-20,82914.28
2002-06-21,83004.01
2002-06-24,83955.42
2002-06-25,82746.2
2002-06-26,82707.32
2002-06-27,81999.69
2002-06-28,81922.23
2002-07-01,80275.78
2002-07-02,80879.94
2002-07-03,79953.69
2002-07-05,80069.15
2002-07-08,80171.75
2002-07-09,80711.6
2002-07-10,80968.52
2002-07-11,80801.04
2002-07-12,81456.63
2002-07-15,82047.91
2002-07-16,81854.71
2002-07-17,81314.29
2002-07-18,81699.81
2002-07-19,83049.82
2002-07-22,83049.52
2002-07-23,82226.19
2002-07-24,80052.57
2002-07-25,79589.33
2002-07-26,78431.66
2002-07-29,77929.85
2002-07-30,78546.84
2002-07-31,78353.67
2002-08-01,77736.12
2002-08-02,78455.98
2002-08-05,79600.2
2002-08-06,78635.46
2002-08-07,80294.04
2002-08-08,80280.9
2002-08-09,80486.36
2002-08-12,81450.52
2002-08-13,80704.39
2002-08-14,81179.89
2002-08-15,80408.05
2002-08-16,80806.4
2002-08-19,79751.67
2002-08-20,79211.3
2002-08-21,78838.11
2002-08-22,78542.07
2002-08-23,78683.24
2002-08-26,78682.96
2002-08-27,79852.83
2002-08-28,80006.85
2002-08-29,80263.74
2002-08-30,80443.47
2002-09-03,80623.2
2002-09-04,80494.33
2002-09-05,81664.17
2002-09-06,82101.06
2002-09-09,82936.57
2002-09-10,82061.9
2002-09-11,81135.81
2002-09-12,81997.03
2002-09-13,81983.87
2002-09-16,81096.37
2002-09-17,81237.52
2002-09-18,81957.28
2002-09-19,82869.91
2002-09-20,82882.47
2002-09-23,82933.61
2002-09-24,83910.51
2002-09-25,83614.48
2002-09-26,82186.96
2002-09-27,82302.39
2002-09-30,83240.71
2002-10-01,82738.96
2002-10-02,82854.39
2002-10-03,82828.38
2002-10-04,82365.21
2002-10-07,82737.78
2002-10-08,82030.33
2002-10-09,82120.04
2002-10-10,82016.88
2002-10-11,81476.58
2002-10-14,81707.72
2002-10-15,81308.86
2002-10-16,80755.71
2002-10-17,79906.85
2002-10-18,80420.85
2002-10-21,80381.99
2002-10-22,80368.84
2002-10-23,80252.84
2002-10-24,80162.56
2002-10-25,80483.69
2002-10-28,80856.25
2002-10-29,81550.23
2002-10-30,81395.66
2002-10-31,81485.37
2002-11-01,82243.62
2002-11-04,81651.92
2002-11-05,81895.9
2002-11-06,81587.05
2002-11-07,82088.16
2002-11-08,82717.83
2002-11-11,82460.41
2002-11-12,82730.1
2002-11-13,83308.34
2002-11-14,81919.57
2002-11-15,82047.84
2002-11-18,81957.55
2002-11-19,82201.52
2002-11-20,81982.68
2002-11-21,81673.84
2002-11-22,81686.4
2002-11-25,81621.83
2002-11-26,81634.4
2002-11-27,81724.1
2002-11-29,82032.34
2002-12-02,81363.55
2002-12-03,82198.88
2002-12-04,82815.66
2002-12-05,82905.35
2002-12-06,83753.52
2002-12-09,83586.1
2002-12-10,83071.58
2002-12-11,83366.96
2002-12-12,83919.44
2002-12-13,85410.36
2002-12-16,85615.74
2002-12-17,87158.06
2002-12-18,86900.64
2002-12-19,88700.05
2002-12-20,87825.59
2002-12-23,88429.46
2002-12-24,88429.15
2002-12-26,88428.83
2002-12-27,89803.99
2002-12-30,89263.76
2002-12-31,89263.44
2003-01-02,88389
2003-01-03,88568.65
2003-01-06,90432.26
2003-01-07,89724.94
2003-01-08,89917.43
2003-01-09,90598.4
2003-01-10,90752.33
2003-01-13,90636.32
2003-01-14,90777.39
2003-01-15,90237.19
2003-01-16,90571.08
2003-01-17,91779.05
2003-01-21,90956.06
2003-01-22,92164.02
2003-01-23,93757.6
2003-01-24,94091.47
2003-01-27,94733.84
2003-01-28,94707.79
2003-01-29,95093.07
2003-01-30,94501.45
2003-01-31,94475.41
2003-02-03,94989.22
2003-02-04,96801.26
2003-02-05,98227.68
2003-02-06,96607.77
2003-02-07,95951.89
2003-02-10,95244.6
2003-02-11,93573.3
2003-02-12,91593.53
2003-02-13,90693.46
2003-02-14,91065.89
2003-02-18,88456.34
2003-02-19,88944.45
2003-02-20,90370.84
2003-02-21,90563.31
2003-02-24,91308.47
2003-02-25,91925.1
2003-02-26,90459.52
2003-02-27,90292.11
2003-02-28,89314.96
2003-03-03,88813.37
2003-03-04,90843.81
2003-03-05,90984.87
2003-03-06,91177.34
2003-03-07,90161.64
2003-03-10,91112.42
2003-03-11,89634.04
2003-03-12,88965.39
2003-03-13,85983.27
2003-03-14,86162.9
2003-03-17,87589.22
2003-03-18,87087.66
2003-03-19,86316.21
2003-03-20,86315.9
2003-03-21,85724.39
2003-03-24,84683.05
2003-03-25,85312.5
2003-03-26,84810.97
2003-03-27,85530.38
2003-03-28,85015.99
2003-03-31,86069.55
2003-04-01,85940.73
2003-04-02,84642.38
2003-04-03,83202.67
2003-04-04,83228.07
2003-04-07,82225.34
2003-04-08,83124.66
2003-04-09,82597.45
2003-04-10,83432.51
2003-04-11,83483.62
2003-04-14,83778.91
2003-04-15,83650.09
2003-04-16,83302.8
2003-04-17,84047.89
2003-04-21,84047.59
2003-04-22,86077.79
2003-04-23,85666.25
2003-04-24,85768.75
2003-04-25,85652.78
2003-04-28,85485.41
2003-04-29,85176.68
2003-04-30,86551.44
2003-05-01,87694.87
2003-05-02,87514.64
2003-05-05,87514.33
2003-05-06,88118.01
2003-05-07,87860.68
2003-05-08,89042.63
2003-05-09,89414.98
2003-05-12,90237.11
2003-05-13,90056.88
2003-05-14,90866.14
2003-05-15,91045.73
2003-05-16,91238.16
2003-05-19,92265.87
2003-05-20,94141.7
2003-05-21,94526.87
2003-05-22,94989.14
2003-05-23,95220.11
2003-05-27,95451.07
2003-05-28,92392.39
2003-05-29,93317.27
2003-05-30,92880.03
2003-06-02,93740.65
2003-06-03,93804.57
2003-06-04,93598.64
2003-06-05,94253.65
2003-06-06,93289.57
2003-06-09,93224.99
2003-06-10,91040.2
2003-06-11,91039.87
2003-06-12,90525.56
2003-06-13,90730.83
2003-06-16,92079.71
2003-06-17,93222.99
2003-06-18,92451.69
2003-06-19,91911.68
2003-06-20,92001.3
2003-06-23,91230.01
2003-06-24,89495.03
2003-06-25,89456.16
2003-06-26,88363.66
2003-06-27,88787.37
2003-06-30,88915.54
2003-07-01,89994.55
2003-07-02,90328.3
2003-07-03,89788.32
2003-07-07,89466.77
2003-07-08,89222.33
2003-07-09,88438.23
2003-07-10,88245.18
2003-07-11,88321.96
2003-07-14,89298.14
2003-07-15,89490.56
2003-07-16,88192.53
2003-07-17,88012.33
2003-07-18,88487.41
2003-07-21,89938.97
2003-07-22,90452.59
2003-07-23,91158.93
2003-07-24,91813.87
2003-07-25,93278.24
2003-07-28,93946.02
2003-07-29,93406.06
2003-07-30,91928.19
2003-07-31,91156.97
2003-08-01,90539.94
2003-08-04,89293.36
2003-08-05,89524.3
2003-08-06,90449.04
2003-08-07,90345.93
2003-08-08,90949.45
2003-08-11,92285.3
2003-08-12,92529.08
2003-08-13,92156.16
2003-08-14,93427.75
2003-08-15,93658.67
2003-08-18,92566.3
2003-08-19,92604.51
2003-08-20,93452.11
2003-08-21,93349
2003-08-22,92179.55
2003-08-25,92179.22
2003-08-26,92628.55
2003-08-27,95390.37
2003-08-28,95017.47
2003-08-29,96507.39
2003-09-02,96018.86
2003-09-03,95067.84
2003-09-04,95260.2
2003-09-05,96557.4
2003-09-08,96261.58
2003-09-09,98213.96
2003-09-10,97635.5
2003-09-11,96684.49
2003-09-12,97185.17
2003-09-15,95964.39
2003-09-16,96246.67
2003-09-17,96156.4
2003-09-18,97196.63
2003-09-19,97568.83
2003-09-22,99045.82
2003-09-23,98814.23
2003-09-24,98916.65
2003-09-25,100380.78
2003-09-26,98325.02
2003-09-29,98131.97
2003-09-30,99686.01
2003-10-01,98529.5
2003-10-02,98195.15
2003-10-03,98721.49
2003-10-06,95394.02
2003-10-07,96626.89
2003-10-08,96408.17
2003-10-09,95213.16
2003-10-10,95649.58
2003-10-13,95122.56
2003-10-14,96072.8
2003-10-15,95956.85
2003-10-16,95930.81
2003-10-17,95185.43
2003-10-20,96032.89
2003-10-21,97162.95
2003-10-22,98845.36
2003-10-23,98780.78
2003-10-24,99743.83
2003-10-27,99165.43
2003-10-28,98754.03
2003-10-29,99010.58
2003-10-30,99292.82
2003-10-31,99228.24
2003-11-03,98457.18
2003-11-04,97082.41
2003-11-05,97300.43
2003-11-06,97685.43
2003-11-07,97351.11
2003-11-10,98519.65
2003-11-11,99623.95
2003-11-12,100111.69
2003-11-13,101575.63
2003-11-14,101909.23
2003-11-17,101138.19
2003-11-18,101189.21
2003-11-19,101509.96
2003-11-20,101291.24
2003-11-21,101599.15
2003-11-24,100673.99
2003-11-25,100635.09
2003-11-26,101726.5
2003-11-28,102329.82
2003-12-01,102817.53
2003-12-02,103099.74
2003-12-03,103214.96
2003-12-04,103330.19
2003-12-05,103368.36
2003-12-08,104331.29
2003-12-09,104741.92
2003-12-10,105319.52
2003-12-11,103803.57
2003-12-12,104573.83
2003-12-15,104676.2
2003-12-16,104804.27
2003-12-17,104868.11
2003-12-18,104675.08
2003-12-19,105252.67
2003-12-22,105432.1
2003-12-23,105123.48
2003-12-24,105123.11
2003-12-26,105122.73
2003-12-29,105828.74
2003-12-30,106920.04
2003-12-31,106919.66
2004-01-02,106662.41
2004-01-05,108036.25
2004-01-06,109011.94
2004-01-07,108330.87
2004-01-08,108137.84
2004-01-09,108741.07
2004-01-12,109228.71
2004-01-13,109292.54
2004-01-14,107751.01
2004-01-15,105952.63
2004-01-16,104899.15
2004-01-20,105117.1
2004-01-21,104692.92
2004-01-22,105116.35
2004-01-23,105051.76
2004-01-26,104845.91
2004-01-27,104203.41
2004-01-28,105564.33
2004-01-29,104202.66
2004-01-30,102674.05
2004-02-02,102314.1
2004-02-03,103109.96
2004-02-04,102544.53
2004-02-05,102621.22
2004-02-06,103828.01
2004-02-09,104264.27
2004-02-10,104931.68
2004-02-11,104212.16
2004-02-12,105714.29
2004-02-13,106843.99
2004-02-17,106458.36
2004-02-18,106457.98
2004-02-19,105250.47
2004-02-20,104081.51
2004-02-23,102604.34
2004-02-24,103310.27
2004-02-25,102796.24
2004-02-26,100998.06
2004-02-27,101665.45
2004-03-01,102730.93
2004-03-02,101639.04
2004-03-03,100290.34
2004-03-04,100675.22
2004-03-05,102536.84
2004-03-08,102690.57
2004-03-09,103113.96
2004-03-10,102792.56
2004-03-11,102329.92
2004-03-12,102213.98
2004-03-15,102239.3
2004-03-16,103368.94
2004-03-17,103432.77
2004-03-18,105486.93
2004-03-19,105807.58
2004-03-22,107258.2
2004-03-23,106898.28
2004-03-24,106641.08
2004-03-25,106858.99
2004-03-26,108245.39
2004-03-29,108180.8
2004-03-30,107859.4
2004-03-31,108809.21
2004-04-01,109720.48
2004-04-02,107601.44
2004-04-05,107267.21
2004-04-06,107472.27
2004-04-07,107600.29
2004-04-08,107728.3
2004-04-12,107727.92
2004-04-13,104748.65
2004-04-14,102141.75
2004-04-15,102269.79
2004-04-16,102937.1
2004-04-19,103514.52
2004-04-20,101909.18
2004-04-21,100855.95
2004-04-22,100740.04
2004-04-23,101304.62
2004-04-26,101946.24
2004-04-27,101753.28
2004-04-28,100725.76
2004-04-29,99120.46
2004-04-30,99762.08
2004-05-03,99761.72
2004-05-04,100467.53
2004-05-05,100800.99
2004-05-06,99503.87
2004-05-07,97783.06
2004-05-10,96293.37
2004-05-11,96357.22
2004-05-12,98141.51
2004-05-13,96330.85
2004-05-14,96677.16
2004-05-17,98333.04
2004-05-18,96984.6
2004-05-19,97767.43
2004-05-20,97446.11
2004-05-21,98935.05
2004-05-24,98600.9
2004-05-25,99858.73
2004-05-26,100050.95
2004-05-27,101064.84
2004-05-28,100974.61
2004-06-01,101988.49
2004-06-02,101384.72
2004-06-03,100228.9
2004-06-04,99702.18
2004-06-07,101062.68
2004-06-08,100741.36
2004-06-09,99328.8
2004-06-10,98840.59
2004-06-14,98878.76
2004-06-15,99237.87
2004-06-16,98916.56
2004-06-17,99134.46
2004-06-18,101444.93
2004-06-21,101483.08
2004-06-22,101611.1
2004-06-23,101135.73
2004-06-24,102701.58
2004-06-25,103086.34
2004-06-28,103792.04
2004-06-29,101262.67
2004-06-30,101621.76
2004-07-01,101364.64
2004-07-02,102121.69
2004-07-06,101286.89
2004-07-07,102608.78
2004-07-08,104071.87
2004-07-09,104366.76
2004-07-12,104327.87
2004-07-13,102928.25
2004-07-14,103672.43
2004-07-15,103505.18
2004-07-16,104313.54
2004-07-19,104326.01
2004-07-20,102695.34
2004-07-21,102309.87
2004-07-22,102116.95
2004-07-23,100511.98
2004-07-26,100319.07
2004-07-27,100087.65
2004-07-28,99432.62
2004-07-29,99432.27
2004-07-30,100484.51
2004-08-02,100509.83
2004-08-03,100368.27
2004-08-04,100509.11
2004-08-05,100341.88
2004-08-06,102433.85
2004-08-09,102433.48
2004-08-10,102561.48
2004-08-11,101110.62
2004-08-12,101187.27
2004-08-13,101854.39
2004-08-16,103111.96
2004-08-17,103021.74
2004-08-18,103316.6
2004-08-19,104355.95
2004-08-20,105395.28
2004-08-23,105407.74
2004-08-24,104277.81
2004-08-25,104226.1
2004-08-26,104238.56
2004-08-27,103994.31
2004-08-30,103993.94
2004-08-31,104545.5
2004-09-01,104647.81
2004-09-02,104249.54
2004-09-03,102978.45
2004-09-07,102195.13
2004-09-08,101732.69
2004-09-09,102348.42
2004-09-10,103028.32
2004-09-13,102501.71
2004-09-14,104028.73
2004-09-15,103823
2004-09-16,103553.09
2004-09-17,104143.13
2004-09-20,103783.38
2004-09-21,104861.15
2004-09-22,104052.17
2004-09-23,105630.49
2004-09-24,104693.17
2004-09-27,105039.33
2004-09-28,105680.7
2004-09-29,106001.18
2004-09-30,106693.88
2004-10-01,107322.39
2004-10-04,105897.37
2004-10-05,106628.56
2004-10-06,107411.08
2004-10-07,107320.86
2004-10-08,108257.38
2004-10-11,108244.16
2004-10-12,106446.98
2004-10-13,105561.04
2004-10-14,106613.06
2004-10-15,107908.93
2004-10-18,107574.85
2004-10-19,107638.64
2004-10-20,108729.15
2004-10-21,108446.41
2004-10-22,108523.03
2004-10-25,110152.54
2004-10-26,109728.63
2004-10-27,109920.74
2004-10-28,108880.82
2004-10-29,109226.94
2004-11-01,110073.57
2004-11-02,108879.65
2004-11-03,108699.59
2004-11-04,110495.89
2004-11-05,110623.83
2004-11-08,110854.44
2004-11-09,111303.21
2004-11-10,111238.65
2004-11-11,111340.92
2004-11-12,111918.01
2004-11-15,112315.44
2004-11-16,112777.03
2004-11-17,113816.11
2004-11-18,113443.54
2004-11-19,114467.41
2004-11-22,114903.38
2004-11-23,114393.54
2004-11-24,115161.83
2004-11-26,115776.77
2004-11-29,116059.39
2004-11-30,115345.03
2004-12-01,116011.11
2004-12-02,114913.27
2004-12-03,116576.39
2004-12-06,115478.53
2004-12-07,115326.56
2004-12-08,112515.76
2004-12-09,111929.13
2004-12-10,111061.25
2004-12-13,112264.25
2004-12-14,111345.22
2004-12-15,112471.55
2004-12-16,111680.34
2004-12-17,112985.67
2004-12-20,113370.58
2004-12-21,113065.16
2004-12-22,112555.17
2004-12-23,113195.78
2004-12-27,113734.13
2004-12-28,113454.26
2004-12-29,111640.19
2004-12-30,112076.26
2004-12-31,112000.92
2005-01-03,110007.76
2005-01-04,109293.12
2005-01-05,109115.46
2005-01-06,107787.07
2005-01-07,106995.65
2005-01-10,107278.27
2005-01-11,107944.48
2005-01-12,108943.16
2005-01-13,108944.5
2005-01-14,108229.78
2005-01-18,108231.11
2005-01-19,108078.99
2005-01-20,108054.75
2005-01-21,109309.26
2005-01-24,109387.33
2005-01-25,108033.16
2005-01-26,109185.41
2005-01-27,109007.72
2005-01-28,109188.1
2005-01-31,107987.32
2005-02-01,107681.72
2005-02-02,107836.51
2005-02-03,106610.1
2005-02-04,106074.27
2005-02-07,105564
2005-02-08,105539.72
2005-02-09,105668.92
2005-02-10,106795.71
2005-02-11,107641.16
2005-02-14,108844.75
2005-02-15,108922.83
2005-02-16,108770.69
2005-02-17,109309.23
2005-02-18,109361.74
2005-02-22,111460.78
2005-02-23,111078.42
2005-02-24,110849.55
2005-02-25,111285.81
2005-02-28,111338.35
2005-03-01,110572.22
2005-03-02,110650.33
2005-03-03,109935.34
2005-03-04,110985.65
2005-03-07,111217.28
2005-03-08,112651.39
2005-03-09,112627.19
2005-03-10,113089.12
2005-03-11,113678.98
2005-03-14,112656.94
2005-03-15,112735.08
2005-03-16,113376.14
2005-03-17,112123.77
2005-03-18,112309.38
2005-03-21,110258.63
2005-03-22,109134.11
2005-03-23,108546.92
2005-03-24,108471.49
2005-03-28,108856.66
2005-03-29,108909.18
2005-03-30,109038.47
2005-03-31,109577.19
2005-04-01,109066.74
2005-04-04,108505.09
2005-04-05,108634.38
2005-04-06,109096.36
2005-04-07,108944.15
2005-04-08,109252.59
2005-04-11,109484.26
2005-04-12,109639.16
2005-04-13,109794.07
2005-04-14,108285.43
2005-04-15,108517.1
2005-04-18,109260.65
2005-04-19,110772.04
2005-04-20,111080.54
2005-04-21,110646.8
2005-04-22,111057.67
2005-04-25,111187.02
2005-04-26,111700.3
2005-04-27,110575.45
2005-04-28,110064.89
2005-04-29,110962.12
2005-05-02,109760.44
2005-05-03,109454.62
2005-05-04,109814.33
2005-05-05,109841.28
2005-05-06,108844.31
2005-05-09,108922.44
2005-05-10,109154.17
2005-05-11,109283.51
2005-05-12,107928.09
2005-05-13,107391.82
2005-05-16,107213.94
2005-05-17,107164.06
2005-05-18,107651.79
2005-05-19,107473.91
2005-05-20,106630.39
2005-05-23,106554.9
2005-05-24,106837.83
2005-05-25,107197.57
2005-05-26,106738.05
2005-05-27,107225.81
2005-05-31,106638.26
2005-06-01,106332.33
2005-06-02,107793.05
2005-06-03,107973.61
2005-06-06,108768.67
2005-06-07,108513.96
2005-06-08,108412.88
2005-06-09,108234.97
2005-06-10,109132.5
2005-06-13,109543.54
2005-06-14,109083.98
2005-06-15,109443.81
2005-06-16,111288.85
2005-06-17,111725.54
2005-06-20,111803.74
2005-06-21,112189.23
2005-06-22,111960.14
2005-06-23,112729.77
2005-06-24,112423.85
2005-06-27,112450.84
2005-06-28,111274.19
2005-06-29,111736.54
2005-06-30,111251.32
2005-07-01,109357.53
2005-07-05,108283.22
2005-07-06,108207.72
2005-07-07,108490.78
2005-07-08,108236
2005-07-11,108954.46
2005-07-12,109211.92
2005-07-13,108470.5
2005-07-14,107319.26
2005-07-15,107704.78
2005-07-18,107603.65
2005-07-19,107297.61
2005-07-20,108092.96
2005-07-21,108760.27
2005-07-22,108735.99
2005-07-25,108891.02
2005-07-26,108226.36
2005-07-27,108714.39
2005-07-28,109509.82
2005-07-29,109690.48
2005-08-01,110485.95
2005-08-02,110512.93
2005-08-03,111513.36
2005-08-04,111898.99
2005-08-05,111695.43
2005-08-08,111056.35
2005-08-09,111032.09
2005-08-10,111827.64
2005-08-11,113878.55
2005-08-12,113982.43
2005-08-15,113061.52
2005-08-16,114138.96
2005-08-17,112500.65
2005-08-18,112297.07
2005-08-19,111709.17
2005-08-22,111966.76
2005-08-23,112121.87
2005-08-24,111687.67
2005-08-25,112047.76
2005-08-26,111741.66
2005-08-29,111640.55
2005-08-30,110207.02
2005-08-31,111207.69
2005-09-01,113310.22
2005-09-02,113388.49
2005-09-06,113441.13
2005-09-07,113596.27
2005-09-08,114289.55
2005-09-09,114905.97
2005-09-12,115035.51
2005-09-13,114191.26
2005-09-14,115217.73
2005-09-15,116397.97
2005-09-16,117424.49
2005-09-19,118527.91
2005-09-20,118478.11
2005-09-21,120606.69
2005-09-22,118814.19
2005-09-23,118610.62
2005-09-26,119355.32
2005-09-27,118536.65
2005-09-28,119947.74
2005-09-29,120718.11
2005-09-30,119694.39
2005-10-03,118978.21
2005-10-04,119056.56
2005-10-05,118827.35
2005-10-06,121007.48
2005-10-07,121393.45
2005-10-10,121420.57
2005-10-11,121473.33
2005-10-12,120090.66
2005-10-13,120527.9
2005-10-14,119965.45
2005-10-17,121146.07
2005-10-18,120481.08
2005-10-19,118790.7
2005-10-20,117869.31
2005-10-21,119255.05
2005-10-24,118923.26
2005-10-25,120642.3
2005-10-26,120310.52
2005-10-27,120952.9
2005-10-28,121056.94
2005-10-31,118956.21
2005-11-01,117239.99
2005-11-02,118266.93
2005-11-03,117832.54
2005-11-04,116680.28
2005-11-07,117348.31
2005-11-08,117708.69
2005-11-09,119376.68
2005-11-10,119173.03
2005-11-11,119994.97
2005-11-14,119534.92
2005-11-15,119638.95
2005-11-16,122512.17
2005-11-17,124308.54
2005-11-18,124258.79
2005-11-21,125619.32
2005-11-22,126467.04
2005-11-23,126032.68
2005-11-25,126726.58
2005-11-28,127548.71
2005-11-29,127704.13
2005-11-30,125910.67
2005-12-01,128656.09
2005-12-02,129042.34
2005-12-05,130223.56
2005-12-06,130507.26
2005-12-07,131611.6
2005-12-08,133100.64
2005-12-09,134384.56
2005-12-12,134796.55
2005-12-13,132464.4
2005-12-14,129131.98
2005-12-15,128851.45
2005-12-16,128468.33
2005-12-19,128803.33
2005-12-20,125778.47
2005-12-21,126626.4
2005-12-22,128602.89
2005-12-23,128553.18
2005-12-27,129888.51
2005-12-28,132019.01
2005-12-29,132020.63
2005-12-30,132304.41
2006-01-03,136256.18
2006-01-04,136719.57
2006-01-05,134258.76
2006-01-06,137800.29
2006-01-09,140059.32
2006-01-10,138675.84
2006-01-11,139883.2
2006-01-12,139628.4
2006-01-13,142221.05
2006-01-17,141761.05
2006-01-18,139838.78
2006-01-19,142611.11
2006-01-20,141612.35
2006-01-23,143076.4
2006-01-24,142975.54
2006-01-25,144029.16
2006-01-26,143363.89
2006-01-27,142724.26
2006-01-30,145419.89
2006-01-31,145473
2006-02-01,145474.78
2006-02-02,146194.97
2006-02-03,144965.22
2006-02-06,145531.47
2006-02-07,140093.79
2006-02-08,140685.65
2006-02-09,144151.28
2006-02-10,140586.48
2006-02-13,137842.68
2006-02-14,139820.15
2006-02-15,137948.71
2006-02-16,139900.57
2006-02-17,141031.35
2006-02-21,141443.66
2006-02-22,142009.94
2006-02-23,140215.4
2006-02-24,142783.29
2006-02-27,141707.24
2006-02-28,143890.28
2006-03-01,143969.04
2006-03-02,145613.24
2006-03-03,144434.52
2006-03-06,141741.62
2006-03-07,141024.78
2006-03-08,138511.42
2006-03-09,139206.07
2006-03-10,138155.52
2006-03-13,139389.15
2006-03-14,140828.13
2006-03-15,141471.5
2006-03-16,142037.9
2006-03-17,141474.99
2006-03-20,141605.06
2006-03-21,140734.12
2006-03-22,140530.51
2006-03-23,140403.9
2006-03-24,142998.1
2006-03-27,144745.3
2006-03-28,143900.02
2006-03-29,146494.35
2006-03-30,150423.55
2006-03-31,149141.92
2006-04-03,150093.54
2006-04-04,149736
2006-04-05,150584.97
2006-04-06,152178.41
2006-04-07,150408.98
2006-04-10,153003.64
2006-04-11,151490.89
2006-04-12,152570.98
2006-04-13,152752.57
2006-04-17,156836.41
2006-04-18,158789.48
2006-04-19,163669.37
2006-04-20,156508.44
2006-04-21,162261.33
2006-04-24,158283.82
2006-04-25,161186.99
2006-04-26,163422.69
2006-04-27,161653.11
2006-04-28,167123.99
2006-05-01,167305.77
2006-05-02,170876.82
2006-05-03,170647.83
2006-05-04,173268.96
2006-05-05,174580.62
2006-05-08,173478.64
2006-05-09,178924.45
2006-05-10,180724.12
2006-05-11,182395.43
2006-05-12,182628.78
2006-05-15,173104.13
2006-05-16,176187.78
2006-05-17,175008.68
2006-05-18,173238.92
2006-05-19,168413.17
2006-05-22,167696.18
2006-05-23,170471.78
2006-05-24,164515.84
2006-05-25,166161.48
2006-05-26,167190.8
2006-05-30,167218.54
2006-05-31,164960.54
2006-06-01,160673.54
2006-06-02,163089.73
2006-06-05,162552.39
2006-06-06,160653.79
2006-06-07,159962.3
2006-06-08,156445.5
2006-06-09,153493.69
2006-06-12,154189.07
2006-06-13,143634.3
2006-06-14,142865.49
2006-06-15,147233.87
2006-06-16,148160.39
2006-06-19,144771.58
2006-06-20,147187.93
2006-06-21,149835.53
2006-06-22,148296.12
2006-06-23,148965.83
2006-06-26,149712.62
2006-06-27,148173.15
2006-06-28,147815.33
2006-06-29,152903.59
2006-06-30,157298.37
2006-07-03,159740.83
2006-07-05,160564.88
2006-07-06,161902.76
2006-07-07,160902.81
2006-07-10,159337.64
2006-07-11,163938.35
2006-07-12,166792.13
2006-07-13,168412.78
